"";"baseMean";"log2FoldChange";"lfcSE";"stat";"pvalue";"padj"
"gene:AFUA_3G07510";709,982063349628;0,428175402279675;0,19104720843022;2,24120208715882;0,025012987727776;0,0673463543375565
"gene:AFUA_3G07520";68,7943802251453;-0,0374459607697297;0,187975585773677;-0,199206511928708;0,842101205727261;0,899620118131149
"gene:AFUA_3G07530";304,266046009678;-0,0333130787874862;0,17479973243369;-0,190578545651513;0,848855800190295;0,904474999987401
"gene:AFUA_3G07540";22,9513597080937;0,833080673237682;0,32668147207944;2,55013138007135;0,010768233115412;0,0350047829727239
"gene:AFUA_3G07550";4,56428410528757;-0,982084737992121;0,431909609125258;-2,27382007078084;0,0229768069836547;0,062987258027259
"gene:AFUA_3G07560";110,202201373912;-0,73164561563386;0,183937577133989;-3,97768431570072;6,95896762496891e-05;0,000758054838574116
"gene:AFUA_3G07570";420,831378916328;-0,310152204014242;0,182005668837358;-1,70407991133176;0,0883661590676024;0,177165574073432
"gene:AFUA_3G07580";0,184821646659075;3,82395564674607;1,74239154756947;2,19465920394314;0,0281880532233814;0,0737306914536953
"gene:AFUA_3G07590";278,203613153431;0,0217002735029218;0,125416977166823;0,173025008201699;0,862631770380523;0,9142406257575
"gene:AFUA_3G07600";562,222240678237;-0,109506737960991;0,118073713169006;-0,927443840139487;0,353696137525864;0,498517003257048
"gene:AFUA_3G07610";229,196319603451;-0,322387816412511;0,143915281076729;-2,24012220245486;0,0250829905093452;0,0674777838733187
"gene:AFUA_3G07620";473,063661780573;-0,851169850803119;0,188534111385605;-4,51467293927644;6,3414555670774e-06;0,000143398721049073
"gene:AFUA_3G07625";33,6465895817304;0,44746085804782;0,16336785242496;2,73897741450297;0,00616306071234501;0,0225771847073363
"gene:AFUA_3G07630";9,83590527814189;0,51969868003354;0,361034646503116;1,4394703806607;0,15001729608064;0,265369456332985
"gene:AFUA_3G07640";111159,775695137;0,318659105939832;0,159756505906016;1,99465495400418;0,046080525538777;0,107088391578868
"gene:AFUA_3G07650";56,9890748540933;0,58048532052555;0,241772830093682;2,40095349134401;0,0163524147005623;0,0486731635697871
"gene:AFUA_3G07660";27,1592647487313;0,285814985842199;0,27635415729066;1,03423443542262;0,301026579427837;0,444470351438573
"gene:AFUA_3G07670";79,1811041497618;-0,0624484999804635;0,155288052418198;-0,402146198680415;0,687576434545445;0,787291462913195
"gene:AFUA_3G07680";172,432880093129;-0,308864545835308;0,195903829647982;-1,57661310853547;0,114884574666505;0,217114811434061
"gene:AFUA_3G07690";667,182668757064;0,318477532379806;0,152537158214999;2,08786853057087;0,0368096955952457;0,0906646715624328
"gene:AFUA_3G07700";102,655792929205;-0,511880663516341;0,174755778433397;-2,92912010180785;0,00339923051746243;0,0142823206893027
"gene:AFUA_3G07710";953,984442302643;-1,11422594198628;0,259162850554275;-4,29932739049315;1,71317242536209e-05;0,000290438234587816
"gene:AFUA_3G07720";728,535783527846;0,116982907442849;0,126660026654874;0,92359768533451;0,35569581942023;0,500401200084595
"gene:AFUA_3G07730";25,342635343376;0,691911895328377;0,216909845847108;3,18985932900473;0,00142342061311147;0,00742660813241678
"gene:AFUA_3G07740";150,503457480379;-0,0138839638365003;0,145031547726178;-0,0957306465674175;0,923734500231548;0,954366816009307
"gene:AFUA_3G07750";65,2011434724118;-0,387765395252269;0,232646581042266;-1,66675733430109;0,0955626671948186;0,18817939165532
"gene:AFUA_3G07760";15,6665805228459;-0,112507995197989;0,181722316688469;-0,619120409910162;0,535837038694455;0,66372645434146
"gene:AFUA_3G07790";368,576529347931;-0,109123089630544;0,194693178051404;-0,560487484578079;0,575146973968399;0,6960774944538
"gene:AFUA_3G07800";27,2873270824653;1,06313001566371;0,205224658247299;5,18032299209689;2,21502027697437e-07;1,41744936252918e-05
"gene:AFUA_3G07810";2353,87328843607;-0,14273467534224;0,120404202825309;-1,18546256686181;0,235834606594419;0,374027283309248
"gene:AFUA_3G07820";2191,82322168812;0,453447658813341;0,0937392275463831;4,83733086651445;1,31594276355586e-06;4,6468438668349e-05
"gene:AFUA_3G07830";453,811361591401;-0,0732260927101216;0,14332841769166;-0,510897237892149;0,609423015382582;0,724468334722438
"gene:AFUA_3G07840";2,50688747520509;0,505771326503008;0,434539774720516;1,16392412369686;0,244454762363642;0,383729852501085
"gene:AFUA_3G07850";161,092777188638;-0,33398609468003;0,116911963673424;-2,85673154556681;0,00428027684244622;0,0170689300819859
"gene:AFUA_3G07860";3766,91546028819;0,44665422700415;0,234573572893164;1,90411145422412;0,0568956702581518;0,125901715425818
"gene:AFUA_3G07870";2074,34521794799;0,663223456410456;0,295406495385117;2,24512144035906;0,0247603375594584;0,066776024404651
"gene:AFUA_3G07890";525,509783549088;0,10434682424597;0,242787966892389;0,429785815094453;0,667351452290961;0,771060413560571
"gene:AFUA_3G07900";701,034013583202;0,79046449875206;0,243215282994809;3,25006097075294;0,00115380268411874;0,00632820907157008
"gene:AFUA_3G07910";870,638709060109;0,988749835605832;0,314721048203696;3,14167050869088;0,00167986963580082;0,00839788550830296
"gene:AFUA_3G07920";300,02099337546;-0,302484154227228;0,177070266667236;-1,70827186246734;0,0875859097259281;0,175996748167539
"gene:AFUA_3G07930";171,476320374292;-0,162435239969906;0,279506516591611;-0,581150099649521;0,561139295518784;0,683932072307668
"gene:AFUA_3G07940";215,379562167609;-0,334492298676206;0,205830792392971;-1,62508386032734;0,104144691379833;0,201553145573197
"gene:AFUA_3G07945";100,023446895691;-0,139831297311708;0,166873665436219;-0,837947059808264;0,402060436918111;0,543876103089502
"gene:AFUA_3G07950";36,4288655231438;0,0501509886002957;0,201663244460367;0,24868680822078;0,803603053844638;0,873566722466912
"gene:AFUA_3G07960";54,4450178331542;1,4961750082266;0,391464102478009;3,8219979782454;0,000132374775352063;0,0012419943071751
"gene:AFUA_3G07965";2,88132943974493;0,799099921867283;0,49453796836144;1,61585150785278;0,106126422077966;0,20406048320399
"gene:AFUA_3G07970";78,7489603662893;-0,0823262031847427;0,138064076468913;-0,596289819120904;0,550981631151779;0,675663342262096
"gene:AFUA_3G07980";3341,98586840969;0,752037692672415;0,196549546718476;3,82619906902955;0,000130137064532434;0,00122583503498079
"gene:AFUA_3G07990";317,074856207371;-0,433423707959931;0,179573802961002;-2,41362437512145;0,0157947361376113;0,0473993972417648
"gene:AFUA_3G08000";217,863763728744;0,20446274723881;0,127051853969196;1,60928582190058;0,107553857839669;0,206078399226575
"gene:AFUA_3G08010";6085,64468017403;-0,40155513639292;0,1104214635018;-3,63656778001656;0,000276294964968583;0,00214522055870386
"gene:AFUA_3G08020";595,332200818848;-0,600450752735965;0,144614113224729;-4,15208958065434;3,29453244116709e-05;0,000451110756274048
"gene:AFUA_3G08030";109,896730053461;-0,335777427482622;0,173161674801316;-1,93909782789921;0,0524894271501196;0,118546110751013
"gene:AFUA_3G08040";134,232538242504;-0,22636409019129;0,179789725209382;-1,25904909152994;0,208012600708232;0,341320124285336
"gene:AFUA_3G08050";557,79764013325;-0,112699781605813;0,217518240799822;-0,518116463205165;0,604377014370432;0,719912127567838
"gene:AFUA_3G08060";11,2369859221687;-0,294622795892119;0,277279963661268;-1,06254628715993;0,287987756468922;0,432422252445838
"gene:AFUA_3G08070";35,9903758245107;0,875570700195747;0,251147977380256;3,48627414534209;0,000489798780691824;0,0032833915530803
"gene:AFUA_3G08080";225,816769840218;-0,275148675423288;0,180719920367898;-1,52251436843906;0,127880247947681;0,235057669216243
"gene:AFUA_3G08090";196,126153743437;-1,10202653771789;0,274142809535225;-4,01989948080799;5,82229779314184e-05;0,000672235653434047
"gene:AFUA_3G08100";260,915514443223;0,217961754077339;0,150720262175034;1,44613438785169;0,148139512241003;0,263192759354181
"gene:AFUA_3G08110";14331,8293679206;0,536821386329443;0,221827083693207;2,41999929581134;0,0155205371569117;0,0467091541422666
"gene:AFUA_3G08120";137,062640139249;0,00429549491699252;0,147301047342997;0,029161333164117;0,976735919773731;0,986295670457126
"gene:AFUA_3G08130";101,395360750256;0,0399474100847036;0,166305399527272;0,240205129828949;0,810171237059997;0,877789856536411
"gene:AFUA_3G08140";394,575991322812;0,61635837064248;0,119590284057318;5,15391677092319;2,5510119956063e-07;1,52656291005368e-05
"gene:AFUA_3G08150";8,23473244143384;0,472205845299631;0,254627626063604;1,85449573009678;0,0636682704659232;0,137357750352291
"gene:AFUA_3G08160";1845,47382928717;-1,25181782165719;0,295532578298574;-4,23580313501846;2,27736240395119e-05;0,000345169615220324
"gene:AFUA_3G08170";123,1096434722;-0,115724121096839;0,172468822176623;-0,670985744764508;0,502229610824406;0,63549270250525
"gene:AFUA_3G08180";70,6419410157736;-0,0596412505653559;0,170929771802629;-0,34892254249437;0,727147461035541;0,818843968170143
"gene:AFUA_3G08190";39,9103272825604;-0,521434921985698;0,233536595125436;-2,2327760739409;0,0255637148416868;0,0685042878987003
"gene:AFUA_3G08200";875,698460507105;0,25015848711243;0,180233055374001;1,38797229283677;0,165145482282662;0,285140352414153
"gene:AFUA_3G08210";270,628104942428;0,0266522935849521;0,1000655005572;0,266348476113573;0,78997084241965;0,863337844933903
"gene:AFUA_3G08220";147,028097770236;-0,0194123741415063;0,103790299165845;-0,187034571607579;0,851633526984193;0,906303560379839
"gene:AFUA_3G08230";633,459465487856;-0,286389852924733;0,294849512333081;-0,971308552144421;0,331394651331768;0,476943828166332
"gene:AFUA_3G08240";662,50106113087;0,583384897019242;0,17742954611866;3,28798055217416;0,00100908809892738;0,00570244864911654
"gene:AFUA_3G08250";108,98549659036;0,144367310937557;0,201136240760064;0,717758820548774;0,472906008176147;0,609868536693917
"gene:AFUA_3G08260";384,988676572441;-0,255391995940384;0,110410016171089;-2,31312343569114;0,0207158535484794;0,0583038103598441
"gene:AFUA_3G08265";250,56268063799;0,23692132843786;0,137885752229369;1,71824372429537;0,0857521692772952;0,173269876320234
"gene:AFUA_3G08270";561,892582008345;0,470496478025044;0,12196915706659;3,85750372750524;0,000114550932915424;0,00111087238698812
"gene:AFUA_3G08280";397,761685891996;0,368809247413569;0,147798557240343;2,49535079570383;0,01258326622954;0,0393036838881939
"gene:AFUA_3G08290";318,559880723296;-0,225742050096129;0,145715023959585;-1,54920229885657;0,12133309703247;0,226301892081754
"gene:AFUA_3G08300";98,8779677843092;-0,18577733611554;0,172614945779213;-1,07625290079552;0,281814166636602;0,425780173680976
"gene:AFUA_3G08310";274,667566748723;0,252665760206819;0,147853705754374;1,70889027716739;0,0874712758559728;0,175802396324087
"gene:AFUA_3G08320";34,2188681800981;0,162719835753753;0,247382031610721;0,657767400058417;0,510687605257537;0,642318358807242
"gene:AFUA_3G08330";123,058408753077;0,272767966420685;0,172866815471986;1,57790820450955;0,114586699872261;0,216760576820812
"gene:AFUA_3G08340";151,840148679736;0,392851225930952;0,124492587590467;3,15561941103902;0,00160157692775032;0,00812293331728248
"gene:AFUA_3G08345";0,271413446577221;1,38515233143381;1,47965060183041;0,936134739998957;0,349203818401511;0,493887631329072
"gene:AFUA_3G08350";151,793081787624;0,102213246846961;0,131326522981319;0,778313812979733;0,436384034314585;0,576015186652769
"gene:AFUA_3G08360";10,2982819934662;-0,696496577642747;0,291968413622445;-2,38552029995755;0,0170549810883111;0,0501881812295908
"gene:AFUA_3G08370";150,286690130691;-0,166311089961223;0,166616517931548;-0,998166880606339;0,318198443418776;0,462979914560692
"gene:AFUA_3G08380";1433,51375887479;0,107983976200672;0,146803090599382;0,73557018288773;0,461992314001249;0,599813807330104
"gene:AFUA_3G08390";155,588223752595;-0,489584991905227;0,186408549674759;-2,62640846012398;0,0086291199110001;0,0294971030325862
"gene:AFUA_3G08400";127,932777221101;-0,360272288945807;0,164218499446306;-2,19385934082051;0,0282455231897974;0,0738219879053719
"gene:AFUA_3G08410";56,8006165392911;-0,153614621909759;0,151647861175411;-1,01296926128139;0,311074843523909;0,455122974245599
"gene:AFUA_3G08420";354,492328364595;-0,041748125682227;0,11485902751053;-0,363472742082896;0,716251771275589;0,809919908203553
"gene:AFUA_3G08430";2176,50619645172;-0,171005952329487;0,11844101213316;-1,44380691493272;0,148793296341288;0,26379646769967
"gene:AFUA_3G08440";2241,5852655008;0,159921734949704;0,21780503994067;0,734242582234398;0,462800905214054;0,600704679773936
"gene:AFUA_3G08450";6549,77609299;0,624878906131874;0,169927608826138;3,67732418792064;0,000235693416990658;0,00191323010285055
"gene:AFUA_3G08460";1762,68890371524;0,328690525552191;0,250797992650178;1,31057877329449;0,190000114551826;0,31831019532462
"gene:AFUA_3G08470";1500,39603073645;-0,657533022080496;0,163449862827432;-4,02284229981099;5,74999985327059e-05;0,000664670183274412
"gene:AFUA_3G08480";101,838192678492;-1,09404731736652;0,224612653374037;-4,87081783208649;1,11137270658754e-06;4,2214452941367e-05
"gene:AFUA_3G08490";2,54219241789803;0,113002668468901;0,36570136422955;0,309002589331248;0,757319557148348;0,840381516717989
"gene:AFUA_3G08500";264,756575018534;-0,840026970456078;0,209578832829001;-4,00816704204795;6,11918337657616e-05;0,000701561514692972
"gene:AFUA_3G08520";874,076333227831;-0,142522955797255;0,129535407737765;-1,10026253274149;0,271217751750572;0,415240591802093
"gene:AFUA_3G08530";264,405236740864;-1,40104022559344;0,413078975609109;-3,39170063915146;0,000694602861454889;0,00432540132126794
"gene:AFUA_3G08540";285,473125334826;-0,308366585067211;0,122202330696209;-2,523410014444;0,0116222801690566;0,0370207911649208
"gene:AFUA_3G08550";79,7562514515914;0,00490684691542834;0,166162748890662;0,0295303667530027;0,976441600330548;0,986188933379026
"gene:AFUA_3G08560";106,999517843912;-0,288655231479052;0,174593144175332;-1,65330221207984;0,0982693730256332;0,192536559567491
"gene:AFUA_3G08570";7,31236312668488;-0,323293788664216;0,30497505672258;-1,06006632850076;0,289114424949229;0,433450804529748
"gene:AFUA_3G08580";955,430317958298;-1,2780016427461;0,197970099525589;-6,45552861673894;1,07841799151023e-10;5,87977453815631e-08
"gene:AFUA_3G08590";437,970368890737;0,187721852989655;0,0768178893399999;2,44372573371273;0,0145364726151402;0,044126490023194
"gene:AFUA_3G08600";1604,10696873241;0,0978366443793016;0,125813472884829;0,777632491465063;0,436785700694383;0,576390327634082
"gene:AFUA_3G08610";355,539095590009;-1,2982865291742;0,277783937954052;-4,67372785747226;2,95781210988372e-06;8,36540865890455e-05
"gene:AFUA_3G08620";752,427098129693;-0,364741155555388;0,136027046893645;-2,68138700269342;0,0073317670936059;0,0259387030485394
"gene:AFUA_3G08625";15,28538382482;-0,558564272522799;0,278283367294183;-2,00717807159607;0,0447307056435156;0,104645326623471
"gene:AFUA_3G08630";1527,69664238756;0,795033126708989;0,228569817845381;3,47829444063694;0,000504615302605932;0,00336204655789179
"gene:AFUA_3G08640";494,373960669223;-0,542191710653246;0,197974402268728;-2,7386960356485;0,00616833739367085;0,0225880832766738
"gene:AFUA_3G08650";614,47908313166;-0,254908383774402;0,162117238736561;-1,5723706236363;0,115864622985982;0,218630149968165
"gene:AFUA_3G08660";1588,69863843705;-0,137184119940853;0,16526310891779;-0,830095239277484;0,406484938547997;0,546846221646339
"gene:AFUA_3G08670";81,9967972715508;-0,0421449619973886;0,221209902061788;-0,190520232614256;0,848901490206231;0,904474999987401
"gene:AFUA_3G08680";9,71080499551585;-0,158486877198221;0,275667543885485;-0,574920336882525;0,565345175184588;0,687519515937555
"gene:AFUA_3G08690";118,377436835455;0,317393518955406;0,122371330762754;2,59369181471721;0,00949515571027741;0,0316893827816019
"gene:AFUA_3G08710";1826,91879123956;0,289819666907681;0,184538007420518;1,57051477339978;0,116295400177513;0,219232243054574
"gene:AFUA_3G08720";97,2163649728452;-0,0405174017105984;0,174497419147975;-0,232194847972161;0,81638667914384;0,881991308832728
"gene:AFUA_3G08730";138,318739217381;-0,0528919692220198;0,122260114116044;-0,432618353127145;0,665292053898566;0,769481519530888
"gene:AFUA_3G08740";566,534648082275;0,221990812375682;0,127930965437438;1,73523909255763;0,082698464904855;0,168207820637564
"gene:AFUA_3G08750";1001,36460908643;0,121540354096479;0,0887476221046633;1,36950547196793;0,170841325512464;0,292760043404806
"gene:AFUA_3G08760";127,033103935699;0,23538227199335;0,203431872768989;1,1570569979496;0,247249074018839;0,387187236703508
"gene:AFUA_3G08770";1000,75232005807;0,329683784889372;0,100329490090712;3,28601076903006;0,00101617124898776;0,00572814740813662
"gene:AFUA_3G08780";126,567064240797;-0,591324065354141;0,17904945919172;-3,30257386994378;0,000958018509827832;0,00549400101684477
"gene:AFUA_3G08790";47,2352891165873;-0,364639021508085;0,149339486810859;-2,44167854929022;0,0146191572105776;0,0443089588834491
"gene:AFUA_3G08800";57,338245428251;0,10187659772197;0,146553706139337;0,695148559567031;0,486962205624526;0,622352791509194
"gene:AFUA_3G08810";542,703415578563;0,233271728234086;0,109294842448638;2,13433427422443;0,0328154275597686;0,0830027335236002
"gene:AFUA_3G08820";450,319029926542;0,105812786877169;0,0935922842900424;1,13057168846585;0,258235409286099;0,400430132206317
"gene:AFUA_3G08830";682,623564049326;0,405109070529729;0,139017944711922;2,91407754135059;0,00356741284663265;0,0148854547945803
"gene:AFUA_3G08840";1165,70578102847;0,141922518692393;0,0976739263349186;1,45302358590305;0,146217205503476;0,260667693880312
"gene:AFUA_3G08850";3440,86314299259;1,27463477721637;0,353985828344651;3,60080736332571;0,000317230560571363;0,00237294262305439
"gene:AFUA_3G08860";773,907699302537;1,17815059548184;0,429687616187142;2,74187700808374;0,00610892109916783;0,022454289013945
"gene:AFUA_3G08870";233,12184039608;0,994889662695858;0,324357754546735;3,06726029746426;0,00216030646832777;0,0101217013357726
"gene:AFUA_3G08880";283,887296960752;0,775839229880987;0,257748979046067;3,01005743166231;0,00261198295299492;0,0116518185003146
"gene:AFUA_3G08890";44,3190722903033;0,119642441046528;0,178054122378977;0,671944234977481;0,501619198078075;0,634884035328634
"gene:AFUA_3G08900";6509,48498365615;0,621746235150703;0,157793487752129;3,94025282036593;8,1395781131881e-05;0,000860808797973731
"gene:AFUA_3G08920";116,375556606908;0,0361048262957691;0,180761614193365;0,199737242095807;0,841686085636613;0,899325775115702
"gene:AFUA_3G08930";29,1856151453922;0,324312189178267;0,170238790383786;1,9050428427454;0,0567745022364623;0,125803785267248
"gene:AFUA_3G08940";748,64780741736;0,218247202251315;0,0844789992394244;2,58344919111523;0,00978178738241903;0,0324100139672722
"gene:AFUA_3G08950";167,483311418831;1,20755997564709;0,31644151586893;3,81606052016026;0,000135599258870025;0,0012590315542653
"gene:AFUA_3G08960";133,900394109321;-0,671701893997501;0,142937807605562;-4,69925980571261;2,61106114518335e-06;7,60384394030545e-05
"gene:AFUA_3G08970";354,103424917547;-0,227834487458553;0,134861112609852;-1,68940091809616;0,0911426251865734;0,181655914618406
"gene:AFUA_3G08980";427,580602335168;0,504077721828323;0,174573883852219;2,88747498024984;0,003883474903894;0,0159332870847892
"gene:AFUA_3G08990";66,9712894856624;0,165724336370643;0,137514107990995;1,20514424877406;0,228147620358029;0,364961816820488
"gene:AFUA_3G09020";125,461519039388;-0,00940360593887105;0,156794394749479;-0,059974120592103;0,952176246353417;0,971200872260773
"gene:AFUA_3G09030";1896,78154658892;0,25746758813513;0,0997773217019852;2,58042192096651;0,00986796683280694;0,0326184663176717
"gene:AFUA_3G09040";74,3322941549583;-0,199365998869096;0,225763809995664;-0,883073327265894;0,377196654275158;0,52094117155311
"gene:AFUA_3G09050";85,2339702314189;-0,133322477117251;0,18560948358951;-0,718295609356384;0,472575036819419;0,609601920523893
"gene:AFUA_3G09060";352,172549873064;-0,424554833826262;0,177237201672891;-2,39540474470942;0,01660202740917;0,0492689135148457
"gene:AFUA_3G09070";33,0704147298563;-0,656232693501267;0,187904465572272;-3,49237412481219;0,000478747180862403;0,0032269401325437
"gene:AFUA_3G09080";670,368951948012;0,0499690280892555;0,0958688174162146;0,521222952738792;0,602211466532243;0,718187829417098
"gene:AFUA_3G09090";350,407284464381;0,307033510482141;0,127473473501706;2,40860707759745;0,0160135280046459;0,0478552874048706
"gene:AFUA_3G09100";62,261316812282;-0,498618919005947;0,188764714997462;-2,64148370638364;0,00825437774058576;0,0284539737078007
"gene:AFUA_3G09110";538,591455612192;-0,337498172433225;0,206606777272741;-1,63352904918358;0,102357776296752;0,198755303366786
"gene:AFUA_3G09120";22,7976468461396;0,470141518149916;0,216391176661207;2,17264643320459;0,0298069382939074;0,0770614574331948
"gene:AFUA_3G09130";261,685112556068;-0,500190422063773;0,198180768476581;-2,52390999343046;0,0116057639170537;0,036980184117521
"gene:AFUA_3G09140";167,604308344961;-0,433230569173421;0,203642210358823;-2,12741046372487;0,0333859934969114;0,0839482808554159
"gene:AFUA_3G09150";75,160444425399;-0,867022474643218;0,174969251980694;-4,95528479906221;7,22244204851584e-07;3,09250389599873e-05
"gene:AFUA_3G09160";97,5633656034682;0,55108968893111;0,195910929729759;2,81296040854529;0,00490876946300971;0,0189963184187608
"gene:AFUA_3G09170";8,39799537619585;0,120676793378158;0,334873910635749;0,360364870315088;0,718574293728878;0,812078318592263
"gene:AFUA_3G09190";37,5228846719797;1,39474426602701;0,381669088545053;3,65432860005473;0,000257855852229235;0,00204096565899906
"gene:AFUA_3G09210";25,7429475125012;-0,202683366445808;0,226234518988004;-0,895899385082589;0,370306502620603;0,5157071117807
"gene:AFUA_3G09220";430,274932124854;-0,787418631594448;0,19947016255549;-3,94755095953461;7,89547157527601e-05;0,000839503337375501
"gene:AFUA_3G09225";0,280935540312372;4,75224106099434;1,74122417501364;2,7292528608254;0,00634780093605002;0,0231244685918318
"gene:AFUA_3G09230";22,7043887455572;0,188215325025216;0,234841033818311;0,80145842472671;0,42286630356686;0,562331965203952
"gene:AFUA_3G09235";0,00361711756642872;3,38323490723723;3,8588815934265;0,876739756151233;0,380628007615238;0,524131228670681
"gene:AFUA_3G09240";2599,67107171756;0,755817146301666;0,256343222179565;2,94845769619072;0,00319363845935722;0,0136034582639461
"gene:AFUA_3G09250";645,756351731529;0,685806834814537;0,157185248497424;4,36304832272969;1,28262598197538e-05;0,000239309722188334
"gene:AFUA_3G09260";257,332199726835;0,0945517750649379;0,305293624554794;0,30970766324656;0,756783274702616;0,840071378569333
"gene:AFUA_3G09270";1,34060646378043;0,19072443066578;0,626432860798157;0,304461088492025;0,760776633328106;0,842803560479609
"gene:AFUA_3G09280";404,360574551001;-0,348053353589938;0,192559789487056;-1,80750796683507;0,0706831136412249;0,149307808281313
"gene:AFUA_3G09290";1419,94473625583;-0,506695019141956;0,2149598036661;-2,35716171349418;0,0184152254044853;0,0530925446884896
"gene:AFUA_3G09300";162,011239220511;-0,481737468581379;0,223407975135901;-2,15631276496882;0,0310592511860459;0,0797320144231898
"gene:AFUA_3G09320";2982,44104789914;0,0641025985462587;0,129609956131525;0,494580821254264;0,620896042920388;0,733623135711617
"gene:AFUA_3G09330";140,707552502178;-0,267422200331124;0,130024890228948;-2,05670006612;0,0397150858143268;0,0958592848455
"gene:AFUA_3G09340";74,0996322671609;-1,11191711743166;0,270594464855866;-4,109164309861;3,97093478223928e-05;0,000509421620299297
"gene:AFUA_3G09350";89,0211968574249;0,32662044542863;0,254875331695987;1,28149100681983;0,200021256735196;0,331163671310803
"gene:AFUA_3G09360";221,484441965272;-0,257927914163214;0,12733095185475;-2,02564977647728;0,0428006867877534;0,10141138100797
"gene:AFUA_3G09370";190,020476591073;-0,159823945689282;0,13589557649398;-1,17607908816931;0,239563273519657;0,378107746272422
"gene:AFUA_3G09380";92,2072088974722;-0,775227622831571;0,199122910179318;-3,89321159545855;9,89257941424796e-05;0,000995751532014661
"gene:AFUA_3G09390";1525,25398672193;0,580470988729115;0,188529428632668;3,07894100639381;0,00207737813406951;0,00980634391907561
"gene:AFUA_3G09400";26,8485157091733;0,642270935499716;0,290855857386108;2,20821042172483;0,0272296082471102;0,0716630129624937
"gene:AFUA_3G09450";4,69108769049886;0,7325359200641;0,486906110268813;1,50447058398934;0,132460241963578;0,241315168856609
"gene:AFUA_3G09460";3,06828627792694;0,258964424972451;0,573419897949661;0,451613949739821;0,651547118784737;0,758245395915263
"gene:AFUA_3G09470";4,49379366328697;0,508831812396893;0,497790531676608;1,02218057600071;0,306695442316641;0,450898764546744
"gene:AFUA_3G09480";14,9290018795415;0,634696515503406;0,241457201206767;2,62860876516123;0,00857349337427857;0,0293478423352528
"gene:AFUA_3G09490";1,18998188862737;0,4786662634498;0,569284936422649;0,840820181292182;0,400448679450691;0,542642540759942
"gene:AFUA_3G09500";4,56530363664518;0,833541036211121;0,488035361241073;1,70795213300001;0,0876452246283944;0,176079884238089
"gene:AFUA_3G09510";19,069892021718;0,410611185575981;0,415337635277856;0,988620222921254;0,322848988040118;0,468241248822769
"gene:AFUA_3G09520";9,21065769592325;0,821552394854335;0,340640177938745;2,41178947188687;0,0158744448584191;0,0475554950673153
"gene:AFUA_3G09530";174,888227330825;0,666818344034617;0,262281300924077;2,5423785137761;0,0110100868525373;0,0356257805376857
"gene:AFUA_3G09540";24,0029403789382;0,809130263933323;0,22717070866636;3,56177197616473;0,000368360248872691;0,00263490341285466
"gene:AFUA_3G09550";362,555646867725;-0,386509555223247;0,170506208138992;-2,2668356738552;0,0234002659835946;0,0638271846478592
"gene:AFUA_3G09560";248,271007700205;0,0448665026168523;0,116811338512306;0,384093729155629;0,70090897909996;0,797625315501741
"gene:AFUA_3G09570";471,763237994461;0,663286502880665;0,107212370839008;6,18666015581975;6,14522480926973e-10;2,40805260725506e-07
"gene:AFUA_3G09580";104,839234378787;-0,12693337053816;0,147948420227644;-0,857956917301657;0,390916253457615;0,533433274670889
"gene:AFUA_3G09590";350,498778480283;-0,224331217712701;0,216495731408882;-1,03619233623143;0,30011242140861;0,443472040723809
"gene:AFUA_3G09600";409,968827104864;-1,0357302442219;0,29170663046443;-3,55058862588381;0,000384370697363569;0,00271969287954295
"gene:AFUA_3G09610";212,578498948005;0,252078556979341;0,141604552887372;1,78015856015475;0,0750500151090702;0,15634490517521
"gene:AFUA_3G09620";2261,24022924663;-0,369742143518525;0,20873496098912;-1,77134746266964;0,0765029393433622;0,158530373039644
"gene:AFUA_3G09630";268,814705527;0,465844073205097;0,12735684173347;3,65778600399033;0,000254403310862874;0,00202655364675994
"gene:AFUA_3G09640";178,939549208463;-0,494141446165203;0,230301118155536;-2,14563198877515;0,0319023511987602;0,0813008763086556
"gene:AFUA_3G09650";156,853309368693;0,450749891831284;0,190614794566069;2,36471619559965;0,0180438923158276;0,0523913488720508
"gene:AFUA_3G09660";16,0870505686223;0,375388611451489;0,268524543901805;1,39796759728884;0,162122797746371;0,281655715539544
"gene:AFUA_3G09670";663,107623432182;0,063795189031692;0,126604201735696;0,503894721953015;0,614335359743133;0,727974791175936
"gene:AFUA_3G09680";257,390727453455;0,284356268035022;0,151015225289399;1,88296423416972;0,0597052151105521;0,130820937953775
"gene:AFUA_3G09690";1363,95913851685;1,14468975361616;0,330870952328499;3,45962601298309;0,00054092610740668;0,00355569244346226
"gene:AFUA_3G09700";1041,1828424766;0,201608609661146;0,0991022673517508;2,03434911277622;0,0419164086664773;0,0998707537394533
"gene:AFUA_3G09710";110,041372468046;0,725212596178275;0,251204811155095;2,88693752656881;0,00389011463417442;0,0159538591808557
"gene:AFUA_3G09720";151,839846665544;0,0816296422840488;0,149568925812973;0,545766052944191;0,585226761006226;0,703763684905661
"gene:AFUA_3G09730";197,31286335189;1,19092815477556;0,296758937139526;4,0131163908827;5,99223480708915e-05;0,000690232305126442
"gene:AFUA_3G09740";1579,1394145094;0,222593186390906;0,116694746114145;1,9074825028813;0,0564581346987708;0,125343433676584
"gene:AFUA_3G09750";103,14185868918;-0,746368910526905;0,215526129331885;-3,46300893001045;0,000534170666730876;0,00352071922316777
