"";"baseMean";"log2FoldChange";"lfcSE";"stat";"pvalue";"padj"
"gene:AFUA_2G11510";513,439254014517;-0,788717651819184;0,261475094281107;-3,01641597639601;0,00255782096381074;0,0306022671833929
"gene:AFUA_2G11520";19490,1551250985;0,587031942760486;0,209090282727561;2,80755248451872;0,00499195445726887;0,0433655765108705
"gene:AFUA_2G11530";72,8113735907266;0,435446271624517;0,282148280935954;1,54332420591058;0,122752133372391;0,291120141909276
"gene:AFUA_2G11540";1046,30454252894;0,56799641087852;0,164283145763941;3,45742351254143;0,000545367032255104;0,0145369058512215
"gene:AFUA_2G11550";266,059489863643;-0,0060204478020375;0,187386835789558;-0,032128445825291;0,974369618627377;0,986994494044676
"gene:AFUA_2G11560";301,592435595706;-0,0131373281095869;0,188198508726203;-0,0698056971785016;0,944348312549524;0,969915008490469
"gene:AFUA_2G11570";137,312060174755;-0,696146699447874;0,215929510170852;-3,22395349712531;0,00126433929502811;0,0218653575679907
"gene:AFUA_2G11580";166,554054030432;1,87501878789234;0,752889609312951;2,49042989131353;0,012758866529255;0,0729657428164485
"gene:AFUA_2G11590";27,1791806835957;-1,18108632510492;0,448814241353597;-2,63157051688653;0,00849912273566936;0,0578732112917923
"gene:AFUA_2G11600";44,821775625003;-0,38050222478816;0,26779486520635;-1,42087199653721;0,155353975356648;0,336300738879408
"gene:AFUA_2G11610";1,62704677516464;0,462510652896353;0,704918730365957;0,656119114122902;0,511747486940965;0,696321915040674
"gene:AFUA_2G11620";0,913742094773936;0,446672904816827;0,746057656113548;0,598710972478572;0,549365638925646;0,725559700421845
"gene:AFUA_2G11625";0,0523999312533024;2,36874390421391;4,58119318762743;0,517058287480924;0,605115470693334;NA
"gene:AFUA_2G11630";14,61222610067;1,13537882178258;0,362297327731375;3,13383162081836;0,00172539832562002;0,0254618718209794
"gene:AFUA_2G11640";121,531817000136;-0,406137299397559;0,170136179866376;-2,38713070739296;0,0169804529357053;0,0866220222217523
"gene:AFUA_2G11650";368,039043924368;0,191880518244441;0,124887624062382;1,53642540391828;0,124434080171262;0,29379007012314
"gene:AFUA_2G11660";233,344433631452;0,192532261838003;0,177412853887087;1,08522160384466;0,277823517996556;0,478000174960159
"gene:AFUA_2G11670";33,027234161293;-0,00247646153392273;0,24257024535127;-0,0102092551802325;0,991854334416924;0,995471910835093
"gene:AFUA_2G11680";144,917781924937;-0,0452916532011257;0,191430314380096;-0,236596034164142;0,812970197143145;0,898540952684142
"gene:AFUA_2G11700";107,515543450965;0,168656862677789;0,214361309216039;0,786787799041721;0,431406096991833;0,627803418493934
"gene:AFUA_2G11710";172,997857668332;0,0978271171818909;0,162157417739871;0,603284873090558;0,546319194326735;0,722964976254729
"gene:AFUA_2G11720";131,58041000161;-0,432962363996479;0,25615617777979;-1,69022807784352;0,0909843286602946;0,241081479554283
"gene:AFUA_2G11730";155,271312646105;-1,14323002962902;0,361845489559187;-3,15944253173294;0,00158071271263159;0,0244448729576548
"gene:AFUA_2G11740";847,907627923243;0,322952643782277;0,147522877830236;2,18916990050804;0,028584493486572;0,118944868334701
"gene:AFUA_2G11750";566,99999353911;0,496852175390937;0,246876166911631;2,01255626092406;0,0441613323117823;0,155561133798672
"gene:AFUA_2G11760";330,118893190554;-0,348075978992576;0,191160569112062;-1,82085657418464;0,0686286618091122;0,20242426225916
"gene:AFUA_2G11770";175,181620338037;-0,371424618397026;0,393031150732369;-0,945025903684525;0,344645651552772;0,546526223038599
"gene:AFUA_2G11780";1671,65751960172;-0,920039681957741;0,231856982179441;-3,9681344650889;7,24374601242914e-05;0,00487571853901346
"gene:AFUA_2G11790";1350,34256930227;0,402852772923118;0,205852046705463;1,95700154246962;0,0503472870070599;0,168291967573438
"gene:AFUA_2G11800";157,562679284766;0,218758045911076;0,149056104144265;1,46762218942305;0,142206877193282;0,318450824083375
"gene:AFUA_2G11810";126,296286929658;-1,22721981828652;0,367636093953091;-3,33813746384518;0,000843420123692256;0,0178651741496034
"gene:AFUA_2G11830";32,1018397473731;0,231141355462667;0,240716859258709;0,960220884297303;0,336944058153426;0,539710427680784
"gene:AFUA_2G11840";3013,68973142201;0,40459853621428;0,183743712704337;2,20197213966892;0,0276672765149634;0,116444012179036
"gene:AFUA_2G11850";3670,20114158309;0,291532546298272;0,311952430203504;0,934541673895888;0,350024549608247;0,551968597022544
"gene:AFUA_2G11860";501,240155387644;0,149780445546616;0,144002018428262;1,04012740363937;0,298280713615708;0,49905478479767
"gene:AFUA_2G11870";53,9811404563904;0,110367420602193;0,241538511260305;0,456935086774839;0,647717703781017;0,794864485384994
"gene:AFUA_2G11880";59,2508517878422;-0,374209407121705;0,150434282196968;-2,48752745489052;0,0128634524417071;0,0732058765478171
"gene:AFUA_2G11890";147,559121292222;-0,51923382998959;0,176598161514238;-2,94019952154331;0,0032800096186766;0,0344806404408295
"gene:AFUA_2G11900";529,151866495304;-0,190764620574213;0,194854117506371;-0,979012519804595;0,327573793474955;0,529780537900031
"gene:AFUA_2G11910";39,7564923425808;-0,497336086777464;0,26095933154499;-1,90579920569624;0,0566762620438567;0,178961561823261
"gene:AFUA_2G11920";141,658972863446;-0,673810885763202;0,212151916443008;-3,17607729904345;0,0014928116783031;0,0236724509528878
"gene:AFUA_2G11940";1075,7422879827;-0,185506401686712;0,158589010791758;-1,16973049242548;0,242109443089811;0,441734245018065
"gene:AFUA_2G11960";222,837435919773;0,0597519128273347;0,117694380890925;0,507687048226291;0,61167283289466;0,769502852916325
"gene:AFUA_2G11970";1000,28284405805;0,391456181068014;0,356525720966689;1,09797458653646;0,272215586548128;0,472814539109623
"gene:AFUA_2G11990";389,268740311526;-0,0430712914206383;0,253897466209961;-0,169640493320325;0,865292875008353;0,927446458767115
"gene:AFUA_2G12000";16,8629771482781;-0,501746311240252;0,310534903629125;-1,61574852094402;0,10614869575737;0,265684108482063
"gene:AFUA_2G12010";64,1548749624782;-0,24311591934993;0,241777386727099;-1,0055362192509;0,314638718194423;0,515544631773559
"gene:AFUA_2G12020";253,326203172526;0,138576251013262;0,123380876934025;1,12315825966582;0,261370286442269;0,462090022667019
"gene:AFUA_2G12030";316,546241747229;0,124959251557517;0,111859799755651;1,11710598294009;0,263949012680869;0,464804623121063
"gene:AFUA_2G12040";44,0925764818711;0,448987135393335;0,215681953797308;2,08170932935484;0,0373690279623605;0,14016957185157
"gene:AFUA_2G12050";179,30667703755;-0,167915934264019;0,120876741573627;-1,38915007203218;0,164787120325655;0,347937663468171
"gene:AFUA_2G12060";563,864578820374;0,0537130911293542;0,138034764494996;0,389127270408037;0,697182001266544;0,829138782744348
"gene:AFUA_2G12070";179,267053220821;0,16020891742435;0,131970590665474;1,21397439093423;0,224757503501695;0,423360419319882
"gene:AFUA_2G12080";742,661959661803;0,174921867490869;0,264709816196467;0,660806123491253;0,508736655290497;0,693740842391525
"gene:AFUA_2G12100";70,8060887568646;-0,341184059259191;0,14387383404477;-2,37141146285865;0,0177202916378198;0,0884690760744086
"gene:AFUA_2G12110";142,069612791237;-0,464606647581891;0,180224606547216;-2,57793126301081;0,00993937672142083;0,063045971936009
"gene:AFUA_2G12120";52,4308941449288;-0,97207060804763;0,347704443300612;-2,79568071900426;0,00517905371946542;0,0440502059993805
"gene:AFUA_2G12130";117,277397579019;0,0580441145391325;0,157367619662318;0,368844077731395;0,712243948209866;0,836751091661076
"gene:AFUA_2G12140";182,641323272362;-0,121457541482441;0,190926772591985;-0,636147250768222;0,524680450570032;0,705911747991548
"gene:AFUA_2G12150";159,703278709604;-0,858016424072526;0,316621804423518;-2,70990946323088;0,00673015763621682;0,0516973356686737
"gene:AFUA_2G12160";401,467642952837;0,46623437164594;0,169628540098933;2,74856089296068;0,00598575153989304;0,0481045373757713
"gene:AFUA_2G12170";37,2383211416508;0,0206411852094206;0,225139136812837;0,0916819061386919;0,926950773646274;0,960737660073773
"gene:AFUA_2G12180";797,937410282733;0,257662891484574;0,16217055635882;1,58883891915908;0,112096764099339;0,274620928230797
"gene:AFUA_2G12190";204,873335232782;0,139233982560288;0,193204543340291;0,720655840453271;0,471121288290856;0,661608022692904
"gene:AFUA_2G12200";376,750627412515;0,0797255196262201;0,161129075481843;0,494792881966259;0,620746329383162;0,776638493943416
"gene:AFUA_2G12210";116,272572884863;-0,145751472312962;0,173491722693055;-0,840106202477613;0,400848842762413;0,602755026178903
"gene:AFUA_2G12220";270,371779955966;-0,0772254254535442;0,12359911941208;-0,624805628234892;0,532098636299084;0,711187834459176
"gene:AFUA_2G12230";406,705479642963;0,287570524621647;0,14200096918611;2,02513071755693;0,0428539434686323;0,152449237677766
"gene:AFUA_2G12250";78,2795779608556;-0,340606419627307;0,175179121970797;-1,94433226856844;0,0518553957889068;0,171555545615634
"gene:AFUA_2G12260";184,547301643063;-0,0286673916679421;0,169121380673381;-0,169507791113098;0,865397244616795;0,927452075674082
"gene:AFUA_2G12280";61,950707142571;0,469140932140805;0,273126822992606;1,71766700538784;0,0858573708597376;0,232835235293828
"gene:AFUA_2G12300";66,6881745448756;-0,0647433353639969;0,1930538164286;-0,335364182701573;0,737350383140562;0,853091582422313
"gene:AFUA_2G12310";124,248312766983;0,285007079842519;0,199550320407066;1,42824666610972;0,153220872983531;0,333845944954335
"gene:AFUA_2G12320";47,0165191503407;-0,350545691502614;0,162744462254389;-2,15396386855037;0,0312430055322626;0,124865254062302
"gene:AFUA_2G12330";360,58096579278;0,264230655992488;0,126332688706557;2,09154620785628;0,036479128794296;0,138086608588772
"gene:AFUA_2G12340";1,53566177922621;-0,430668498992191;0,812836168049812;-0,529834320765361;0,596226807118288;0,758333062452244
"gene:AFUA_2G12350";5,75444884630531;-0,366154641324806;0,350673555495411;-1,0441467159037;0,296417515014069;0,497538979273705
"gene:AFUA_2G12360";473,955849446757;-0,0892953099314183;0,16540623670197;-0,539854552717448;0,589297342052795;0,752794365407694
"gene:AFUA_2G12370";159,176787304311;-0,184793946787112;0,184582408621662;-1,00114603643451;0,316756211134309;0,517567053556115
"gene:AFUA_2G12380";255,200735559183;0,0466282548022887;0,132220549127272;0,352655128949778;0,724347002552616;0,844888280271141
"gene:AFUA_2G12390";224,853167955284;-0,163788121708911;0,17614687193516;-0,929838378107573;0,352454772307234;0,554399268612387
"gene:AFUA_2G12400";1322,84462815172;0,0500093166072111;0,168214483574368;0,297294950735331;0,766241336208012;0,871605342439168
"gene:AFUA_2G12410";639,782382185221;-0,507349215780336;0,204999877070544;-2,47487570739249;0,0133282551445162;0,0750295758917528
"gene:AFUA_2G12420";150,258213180668;-0,198193770684205;0,293126388303466;-0,676137593177111;0,498953290476247;0,685492949441375
"gene:AFUA_2G12430";195,903708786587;-0,45975732966794;0,138357671738992;-3,32296231852803;0,000890669449616945;0,0181683457127936
"gene:AFUA_2G12440";78,3346400755001;0,179003098764034;0,231694380315279;0,772582824496887;0,439769312484395;0,6353430647937
"gene:AFUA_2G12450";273,675129472206;-0,0633113428450041;0,206710514604322;-0,306280224623273;0,759391294655605;0,867081395264564
"gene:AFUA_2G12460";384,324662832634;0,475255142487036;0,161964039369689;2,93432507818756;0,00334273908485251;0,0347496298643112
"gene:AFUA_2G12470";305,340816691589;-0,352028368727239;0,297007510329983;-1,18525073098699;0,235918327210383;0,435183728190131
"gene:AFUA_2G12480";127,405376993925;-0,204216499164141;0,215011270316213;-0,949794393865045;0,342216735021253;0,544520369533817
"gene:AFUA_2G12490";260,638929978865;0,314856685663257;0,184651109858433;1,70514374868718;0,0881676180357225;0,23656330207692
"gene:AFUA_2G12500";681,117766639771;0,502488482327734;0,233717309954256;2,14998402311786;0,031556478576593;0,125607636055804
"gene:AFUA_2G12510";207,612650042558;1,26379977568451;0,260420344395483;4,85292260333264;1,21655178069455e-06;0,000406502087863509
"gene:AFUA_2G12520";411,461906605105;0,0337546982333157;0,107703602605491;0,313403613405173;0,753974039310097;0,863636277152947
"gene:AFUA_2G12530";466,634553663098;0,42656673368248;0,19547109824583;2,18224963951457;0,0290911135541338;0,120113176704535
"gene:AFUA_2G12540";346,701572418046;0,0942408316877769;0,203096987126913;0,464018856315613;0,642634235982314;0,791912983669626
"gene:AFUA_2G12550";64,239938522904;-0,445105830033899;0,337635824826659;-1,31830154653291;0,187402723457095;0,376172469569745
"gene:AFUA_2G12560";500,298111262653;0,5216612416593;0,201526718645527;2,58854629880055;0,00963819893941479;0,0618481026176229
"gene:AFUA_2G12570";65,2587884917311;-0,38006669926641;0,267771828682597;-1,41936775476453;0,155791828146348;0,336809742043376
"gene:AFUA_2G12580";550,833917453185;0,184502403822407;0,127526392532349;1,44677819358534;0,147959056094877;0,327104189230545
"gene:AFUA_2G12590";161,471659941411;0,0277339949201688;0,130192016713171;0,21302377534615;0,831308418228229;0,90945478488702
"gene:AFUA_2G12600";345,511983346407;-0,195220005208104;0,186807945411866;-1,04503052467973;0,296008861893577;0,497209858505621
"gene:AFUA_2G12610";180,420433412428;0,157926710208927;0,174215667515165;0,906501191663373;0,364670634431128;0,56645835611338
"gene:AFUA_2G12630";6466,82234865093;0,950050965914287;0,514724843026821;1,84574531185934;0,0649291946155658;0,195519003805354
"gene:AFUA_2G12640";214,385718832533;0,452946107411629;0,373634974504876;1,21226902811187;0,225409415596925;0,423990850889592
"gene:AFUA_2G12650";42,3915726098693;-0,160868715245245;0,269527460952023;-0,596854638399462;0,550604435038808;0,726477943057832
"gene:AFUA_2G12660";0,224344080510709;4,11359174988401;2,02167743917421;2,03474187829107;0,0418768520189051;NA
"gene:AFUA_2G12680";33,2689469159626;1,27481519693468;0,664481032419816;1,91851254548566;0,0550460529102747;0,176736743661129
"gene:AFUA_2G12690";0,398907987955334;-0,246411402035422;1,04731731968097;-0,235278647077549;0,813992467158424;NA
"gene:AFUA_2G12700";10,8215557381365;0,570706724515563;0,389934791938916;1,4635952890425;0,143304560504785;0,319792895309084
"gene:AFUA_2G12710";58,3161445695812;0,627167526759916;0,360404685887961;1,74017583931992;0,081828146678013;0,225969344840463
"gene:AFUA_2G12720";11,0086462407432;0,530395930468802;0,463834349738426;1,14350291384826;0,252829845605448;0,45360559952632
"gene:AFUA_2G12730";2,55458875457621;-0,356916495853223;0,736644643350176;-0,484516515629581;0,628019346164471;0,782390013677069
"gene:AFUA_2G12740";10,2092359437273;-2,25551285855609;0,654462366045551;-3,44635990635267;NA;NA
"gene:AFUA_2G12760";0,489244272522749;-0,658034246596341;1,34348937907733;-0,489794900387126;NA;NA
"gene:AFUA_2G12770";1,51458752869146;1,04387550851254;0,737249612034135;1,41590513100767;0,156803282473071;0,338462754170256
"gene:AFUA_2G12780";118,686238166223;-0,242136951828027;0,28088937882542;-0,862036695159344;0,388667325242963;0,590531133155034
"gene:AFUA_2G12790";7,2090865612158;1,16762341802983;0,495353792494844;2,35715045634174;0,0184157836926323;0,0904355524353233
"gene:AFUA_2G12800";28,9495084983104;0,780954240011958;0,444617305146277;1,75646388697135;0,079009232478562;0,221254228994141
"gene:AFUA_2G12810";8,83709413579779;0,169709581586619;0,39575189659699;0,428828220523833;0,668048240039465;0,809080173252149
"gene:AFUA_2G12820";3,06845131216943;-0,0987464985198775;0,848073133543487;-0,116436300849771;0,907306767119936;0,95027002274422
"gene:AFUA_2G12830";16,310799861661;0,298841405480307;0,458885202649595;0,651233475725087;0,514895784000942;0,698737290802555
"gene:AFUA_2G12850";820,091602799815;-0,122966567856048;0,274459859357798;-0,448031155243519;0,65413071197091;0,799692531190362
"gene:AFUA_2G12860";175,973416906239;-0,0789031446997219;0,200813267011733;-0,392917987311625;0,694380055899573;0,826331697150395
"gene:AFUA_2G12870";338,718434531146;-0,312865709507085;0,20097005918709;-1,55677771491239;0,119523269930249;0,286219532497417
"gene:AFUA_2G12880";115,409142496936;-1,13849053799671;0,39227397833589;-2,90228411995725;0,00370452389074873;0,0365783778474812
"gene:AFUA_2G12890";72,720191634505;-0,682037880366149;0,273525025571096;-2,49351180551803;0,012648637803456;0,0725126564271658
"gene:AFUA_2G12900";334,31976353028;-0,386946153670732;0,157922022701747;-2,45023554695422;0,0142762789098243;0,0780836868550718
"gene:AFUA_2G12910";1679,69806468994;0,128429748239102;0,159406017031176;0,805676916285944;0,420429162891346;0,618580377551728
"gene:AFUA_2G12920";145,618010998874;-0,339569809489223;0,182520259583586;-1,86044995916585;0,0628218920188917;0,191540290216653
"gene:AFUA_2G12930";357,663852332389;0,430755902058021;0,172098550664942;2,50296066058486;0,0123159232709071;0,0714992901197138
"gene:AFUA_2G12940";169,454498819279;0,220690344807976;0,14949562457041;1,47623280241245;0,139881406457538;0,315195591362261
"gene:AFUA_2G12950";121,969887986742;0,32699123844634;0,154705352685497;2,11363881578865;0,0345461279267963;0,133449039175519
"gene:AFUA_2G12960";244,015178489675;-0,152456552636546;0,144420244594791;-1,05564530142088;0,291130295872089;0,491752130019727
"gene:AFUA_2G12970";611,033761576415;0,831689236578984;0,258509576607878;3,21724729695618;0,0012942698698399;0,0221759667555258
"gene:AFUA_2G12980";868,302739040747;0,0497069117686035;0,138583612225172;0,358678136400711;0,719835886154;0,841469363104797
"gene:AFUA_2G12990";122,165529531878;0,0950042839711101;0,147758530808051;0,642969874237094;0,520243647914151;0,702975096748237
"gene:AFUA_2G13000";4798,27066914432;0,525160666512928;0,165053433981663;3,18176152924678;0,00146382293555233;0,0233712071416853
"gene:AFUA_2G13010";5568,77534898392;0,794823620243884;0,150638784420734;5,27635444816087;1,31779088698149e-07;6,48907975715726e-05
"gene:AFUA_2G13020";207,965771660078;-0,542412960167354;0,267925896980134;-2,02448873468761;0,042919889922462;0,152567815393068
"gene:AFUA_2G13025";16,4968526573703;0,224546415141953;0,409685871344674;0,548094115144721;0,583627281162664;0,749131134937287
"gene:AFUA_2G13030";362,194404354137;0,28980142592038;0,168097316791886;1,72400982627921;0,0847060692770428;0,230514829597444
"gene:AFUA_2G13040";546,227356585935;0,0699161070607631;0,186020579903381;0,375851462763299;0,707027326285291;0,834323890355581
"gene:AFUA_2G13050";31,3300582160446;0,548382625877269;0,283422786695483;1,93485722256505;0,053007818805577;0,173466650138153
"gene:AFUA_2G13060";6619,53427713129;0,31924867904352;0,346282518792935;0,921931260510496;0,356564432067533;0,558329175970517
"gene:AFUA_2G13070";534,729758969189;0,131291661544074;0,160438593229768;0,818329673060946;0,413168966946939;0,613087583111309
"gene:AFUA_2G13080";69,7540857732469;-0,565777823266124;0,214787601635294;-2,63412701179469;0,00843539267396283;0,0576911797204651
"gene:AFUA_2G13090";111,538682064503;-0,444036463644092;0,1509764107812;-2,94109829043164;0,0032705073855623;0,0344194230588537
"gene:AFUA_2G13100";406,342106175297;-0,313682796157;0,193166473875886;-1,62389875356191;0,104397418640716;0,2628182381349
"gene:AFUA_2G13110";5361,02140240105;0,271832787254013;0,16457258233368;1,6517501481678;0,0985854950567373;0,253408012634643
"gene:AFUA_2G13120";268,673722595544;0,17329438326956;0,177589224950607;0,975815865617742;0,329155721025995;0,531603819423305
"gene:AFUA_2G13130";50,4769848906271;-0,614062967322381;0,266666116128814;-2,30274088150651;0,0212934265535488;0,0992386531163978
"gene:AFUA_2G13140";1428,93235302328;0,235192878043722;0,20496017974747;1,14750522922795;0,251172873166279;0,451570599797022
"gene:AFUA_2G13150";41,2169006905273;0,287348454548013;0,255327877632537;1,12540963882353;0,260415488470467;0,461273629331633
"gene:AFUA_2G13160";655,9828436027;-0,28096725479616;0,171756633526711;-1,63584514336947;0,101872001286377;0,258717275796781
"gene:AFUA_2G13170";126,461507016959;-0,31870584777708;0,184128952817934;-1,73088394247381;0,0834724661405502;0,228219869436291
"gene:AFUA_2G13175";545,842926656274;-0,180727153943327;0,303977408903857;-0,594541398964578;0,552150061544878;0,727696291845876
"gene:AFUA_2G13180";6,95421430141485;-0,109228569686685;0,760374276438269;-0,143651058526509;0,885776019873717;0,939605492283276
"gene:AFUA_2G13190";28,4491205143393;0,328708225548528;0,386864765029182;0,849672172971691;0,395507373556661;0,596929663977436
"gene:AFUA_2G13200";137,259673093899;0,354138559209981;0,217671782785911;1,62693829525112;0,103750203595176;0,261781797420838
"gene:AFUA_2G13210";47,5889011672827;-0,241223990164719;0,216000727738547;-1,11677396965395;0,26409098131968;0,464967109752902
"gene:AFUA_2G13230";125,132946844245;-0,0937227246830798;0,147604600991448;-0,634958016576393;0,525455796956526;0,706345597725364
"gene:AFUA_2G13240";1426,55136186588;0,157221643195578;0,113240242176929;1,38839020628312;0,165018256998219;0,348232455811851
"gene:AFUA_2G13250";659,39283105604;-0,229729003930087;0,167369647576501;-1,37258461887531;0,169881516234349;0,353831581898613
"gene:AFUA_2G13260";554,254775568263;-0,169734891967763;0,28635113353579;-0,592750899470591;0,553347872052755;0,7281910862525
"gene:AFUA_2G13265";6,31968788085159;0,923272101777769;0,573114088108371;1,61097436083823;0,107185310827344;0,266970270026534
"gene:AFUA_2G13270";109,933120195414;-0,534376206697289;0,273950316930002;-1,95063182509049;0,0511008585593724;0,170097549172221
"gene:AFUA_2G13280";5,15380972574336;0,109668000893401;0,418006784779493;0,262359380006841;0,793044386122733;0,887599324805154
"gene:AFUA_2G13290";544,498554788604;-0,141399077527971;0,12091024701247;-1,16945487269898;0,242220412795249;0,441843279803539
"gene:AFUA_2G13295";597,421787694445;-0,0940151765666458;0,378393541740826;-0,248458724041966;0,803779502371518;0,8942092200891
"gene:AFUA_2G13300";155,554239605919;0,12875522860979;0,381590698309399;0,337417104715151;0,735802492217133;0,852211948153441
"gene:AFUA_2G13310";1187,1582283737;0,615108567248232;0,169693905196108;3,62481237341658;0,000289171312727911;0,0102697088909427
"gene:AFUA_2G13320";602,599198722679;0,368515149569512;0,125679527964138;2,93218120356615;0,00336590294127421;0,0348741837414856
"gene:AFUA_2G13330";82,9441538252926;0,213417221294192;0,223969146636738;0,952886701132723;0,340647478911373;0,543039327431386
"gene:AFUA_2G13340";56,4179617129133;0,445286651591325;0,171604206323967;2,59484695119116;0,00946330480115382;0,0612300689623756
"gene:AFUA_2G13350";30,9045287426587;0,214935862939713;0,218552259364254;0,983452944229174;0,325384563784109;0,527242462550074
"gene:AFUA_2G13360";109,242482736341;-0,133446384810403;0,163955437375711;-0,81391862902726;0,415691567829254;0,614700538740398
"gene:AFUA_2G13370";355,223569738131;0,330249006897846;0,164640076171728;2,00588468237454;0,0448685528855705;0,157165923173867
"gene:AFUA_2G13380";133,691891442892;-0,872806041098678;0,216617436784656;-4,02925107994123;5,59548300955912e-05;0,00425620642580773
"gene:AFUA_2G13390";13,5724264804106;0,111128040407048;0,400001839852704;0,277818823153336;0,781151440995732;0,881067255208688
"gene:AFUA_2G13400";765,013910255351;0,296014276354239;0,175069963222409;1,6908341722685;0,0908684786054692;0,240976611630604
"gene:AFUA_2G13410";232,534631011223;0,610944088484605;0,213410183831586;2,86276914023342;0,00419956425707504;0,0394748162527665
"gene:AFUA_2G13420";24,4129482850705;-0,970119366121472;0,330784316227447;-2,93278525773398;0,00335936159046679;0,0348449967188551
"gene:AFUA_2G13430";4918,49640473454;0,0432193021892819;0,143577312991308;0,301017627986242;0,763401052400489;0,870067029633204
"gene:AFUA_2G13440";2761,63634105057;-0,350644001767444;0,172038748480519;-2,03816875479741;0,0415330590832595;0,149225537935091
"gene:AFUA_2G13450";129,912051804429;-0,0858346166555362;0,251493680212812;-0,341299298586364;0,732878275892013;0,851416617262441
"gene:AFUA_2G13460";135,513355565879;-0,0166988106911629;0,363097889427509;-0,0459898313303107;0,963318354757985;0,980718882167106
"gene:AFUA_2G13470";191,283278847495;-0,301487035079205;0,218143078549039;-1,3820609715629;0,166952980738675;0,350541312340898
"gene:AFUA_2G13480";726,712281056589;0,683360223399907;0,250074097081438;2,73263097368044;0,00628306850387584;0,0497329855518294
"gene:AFUA_2G13490";577,114309485798;-0,213526890797542;0,160871306670347;-1,32731495266024;0,184404519610209;0,372150277280654
"gene:AFUA_2G13500";696,403346023802;-1,07534656902189;0,34219063660454;-3,14253651032725;0,00167490823316365;0,0250093404957599
"gene:AFUA_2G13512";396,787820532558;-0,25854732554495;0,102697182361418;-2,51756980668715;0,0118167550893068;0,0695330569909149
"gene:AFUA_2G13520";148,911973395205;-0,21099274606;0,165789296940756;-1,27265601551708;0,203140131998255;0,39463851224578
"gene:AFUA_2G13530";7433,32146663934;-0,413737928047589;0,171783213455658;-2,40848869761297;0,016018722278541;0,0839614373322294
"gene:AFUA_2G13540";548,567033670599;0,449793451610454;0,349092079768202;1,28846650404993;0,197583621559112;0,387626832314332
"gene:AFUA_2G13550";57,6842679821587;0,220418694412994;0,240262560765749;0,917407579901296;0,358929102242214;0,560156910855404
"gene:AFUA_2G13560";51,7656237915127;-0,0156742411435348;0,208457913706043;-0,0751913941038376;0,940062431482207;0,968317087850658
"gene:AFUA_2G13570";168,799674134423;-1,03724207007712;0,345174627520372;-3,0049777341062;0,00265600291856324;0,0311398036417014
"gene:AFUA_2G13580";127,667355479708;0,169682739736527;0,229860255838249;0,738199560066319;0,460393190187692;0,652313459520202
"gene:AFUA_2G13590";1851,25506894926;-0,28017174551559;0,277934141206027;-1,00805084362739;0,313430054357333;0,514397224424477
"gene:AFUA_2G13600";176,73570599709;0,0348747090961612;0,186953361598315;0,186542294816247;0,852019514420508;0,92092127737041
"gene:AFUA_2G13610";84,4125939852926;0,138640095280941;0,237096186234163;0,584741987979579;0,558721216795361;0,731615913833086
"gene:AFUA_2G13615";156,650290022301;-0,852552666653706;0,502025329439375;-1,69822639747236;0,0894650401502195;0,238811673507975
"gene:AFUA_2G13620";166,236752747494;0,130289023005206;0,412440001956581;0,315898124302022;0,752079835673297;0,862870520289903
"gene:AFUA_2G13630";503,559097119114;-0,196269030728476;0,276953045641445;-0,708672584819934;0,478527681416055;0,667228761151805
"gene:AFUA_2G13640";63,7188474000136;0,324188023095591;0,217463286366204;1,4907712860996;0,136021552894191;0,309577515368875
"gene:AFUA_2G13650";28,879227179218;-0,509162554741968;0,266769491088315;-1,90862363107859;0,0563106612374734;0,178422983277191
"gene:AFUA_2G13660";37,5313637845164;-0,679447213036463;0,243018121087289;-2,79587057128309;0,00517601245242389;0,0440502059993805
"gene:AFUA_2G13680";1032,87822742096;-0,355200731347652;0,153142842945642;-2,31940797568797;0,0203729256046717;0,0966577545422456
"gene:AFUA_2G13690";2481,83029294254;1,08415974088911;0,31110037437533;3,4849194349767;0,000492285240577351;0,0136862479354521
"gene:AFUA_2G13710";805,041431185369;-0,220075608485013;0,155244155680001;-1,41760961964099;0,156304770073957;0,337655836714834
"gene:AFUA_2G13720";159,449687805706;-0,953331939138953;0,336379362854933;-2,83409758270482;0,00459552966669474;0,0417512991229614
"gene:AFUA_2G13730";118,795705743642;-0,416059532618588;0,27454708175897;-1,51543964682843;0,129661103494761;0,301584951864542
"gene:AFUA_2G13740";90,2667422148667;-0,40086432263375;0,151464661884404;-2,64658645552376;0,00813087181777446;0,0566430368789
"gene:AFUA_2G13750";156,9129771507;-0,545245137617957;0,189093421676191;-2,88346962461577;0,00393320578017918;0,0377103752069283
"gene:AFUA_2G13760";464,890479088596;0,0407866951510868;0,176777611689369;0,230723193742183;0,817529853616181;0,901875876716542
"gene:AFUA_2G13770";36,8589903509993;-0,686008072476919;0,289649555370301;-2,36840713116198;0,0178648648113544;0,0889535259047537
"gene:AFUA_2G13780";645,902029758693;-0,196481576489599;0,120651524051346;-1,62850472080222;0,103417909054679;0,261295694603181
"gene:AFUA_2G13790";4,91743394470993;0,684212452983152;0,491196904019337;1,39294944122086;0,163635080022537;0,34675064673293
"gene:AFUA_2G13800";4,76002455516051;0,249059151136386;0,472866912675214;0,526700313471606;0,598401717901259;0,760272470489432
"gene:AFUA_2G13810";217,714184780969;0,742328376610029;0,255483166342733;2,90558625539417;0,00366565800559416;0,0364121643493744
