"";"baseMean";"log2FoldChange";"lfcSE";"stat";"pvalue";"padj"
"gene:AFUA_4G09216";0,095050696027003;-0,0317058116726157;2,07792700853376;-0,015258385661481;0,987826042046527;0,999903981074023
"gene:AFUA_4G09220";345,862151613564;0,050320054429964;0,0917855927693331;0,548234781861938;0,583530702300393;0,999903981074023
"gene:AFUA_4G09230";98,8938586288967;0,107659585742825;0,176114405904509;0,611304823077332;0,540997798590866;0,999903981074023
"gene:AFUA_4G09240";348,426839165969;-0,1694177940775;0,0849284966864063;-1,99482859920465;0,0460615770266423;0,999903981074023
"gene:AFUA_4G09250";22678,0359045082;0,236218703990099;0,233355734619917;1,01226869086738;0,311409600536432;0,999903981074023
"gene:AFUA_4G09255";189,238537887666;-0,202168182689726;0,293283231185949;-0,689327452756911;0,49061722575438;0,999903981074023
"gene:AFUA_4G09260";19,65116670581;-0,49643730300678;0,432530906505305;-1,1477498961122;0,251071826569357;0,999903981074023
"gene:AFUA_4G09270";4,7744165273605;0,128491521959301;0,329247927634864;0,39025764833909;0,696346037054337;0,999903981074023
"gene:AFUA_4G09280";2,14395071754547;0,843183519302483;0,588454337701173;1,43287841601512;0,151892586521857;0,999903981074023
"gene:AFUA_4G09290";2,35424036600994;0,395019443741695;0,451412421758534;0,875074377002847;0,38153343775112;0,999903981074023
"gene:AFUA_4G09300";90,2152789396582;-0,392918947303036;0,261813019128924;-1,50076168332008;0,133417212440994;0,999903981074023
"gene:AFUA_4G09310";6,61337011207865;0,525916395079814;0,264413668850033;1,98899095257476;0,0467022016048253;0,999903981074023
"gene:AFUA_4G09320";46,9491684086949;0,192344677974558;0,225007376481693;0,854837210149008;0,392641275295344;0,999903981074023
"gene:AFUA_4G09330";1599,53480278309;0,0457795350288877;0,183787064859465;0,249090081850394;0,803291101253377;0,999903981074023
"gene:AFUA_4G09340";43,7458653386603;-0,199604837853679;0,132014957128316;-1,51198653694723;0,130537287521874;0,999903981074023
"gene:AFUA_4G09360";57378,3607191562;0,0247698461712237;0,118715073604644;0,208649545665234;0,834721829855019;0,999903981074023
"gene:AFUA_4G09370";255,342266408999;0,499461016449314;0,232167447240566;2,15129649908148;0,0314528044250699;0,999903981074023
"gene:AFUA_4G09380";79,756342725055;0,58789729935197;0,340217123546793;1,72800620151946;0,0839871125495124;0,999903981074023
"gene:AFUA_4G09390";565,321020733845;-0,721127318219027;1,28665152903986;-0,560468240190221;0,575160096889565;0,999903981074023
"gene:AFUA_4G09400";395,283758020226;-0,253211416955485;1,03253975054824;-0,245231640545596;0,806277078604774;0,999903981074023
"gene:AFUA_4G09410";20,1918121983747;0,693720246016291;0,303806979250859;2,28342432332166;0,0224053858624045;0,999903981074023
"gene:AFUA_4G09420";15,3699396668167;0,306550221494182;0,256893307209691;1,1932978123247;0,232752758971862;0,999903981074023
"gene:AFUA_4G09440";75,8379202381625;0,672532981466998;0,324382611690558;2,07327075259063;0,0381470890145477;0,999903981074023
"gene:AFUA_4G09450";2348,01634006826;-0,0123694415608839;0,175364346674023;-0,0705356692821771;0,943767311256631;0,999903981074023
"gene:AFUA_4G09460";277,598086350193;-0,00178646437459195;0,19044481808188;-0,0093804829797148;0,992515567221296;0,999903981074023
"gene:AFUA_4G09470";23,0478582877705;0,337462323682373;0,283510022357202;1,19030121360999;0,233928023965653;0,999903981074023
"gene:AFUA_4G09480";22,7877910114158;0,272710622285902;0,474521128674799;0,574707016835066;0,5654894611026;0,999903981074023
"gene:AFUA_4G09490";6,96093123596825;0,389756629919396;0,402219292801428;0,969015253357864;0,332537578742198;0,999903981074023
"gene:AFUA_4G09500";222,120861038135;0,0274984820397952;0,0780427079711128;0,352351715550076;0,724574508309652;0,999903981074023
"gene:AFUA_4G09510";1408,67509452901;0,0365492230608231;0,223649164406412;0,163422131076718;0,87018607903498;0,999903981074023
"gene:AFUA_4G09520";859,579426782405;-0,206068905888468;0,0892422288520531;-2,30909636098502;0,0209382346562529;0,999903981074023
"gene:AFUA_4G09530";24,6066468623371;-0,0263128671729949;0,207677661837913;-0,126700517234884;0,899177436444035;0,999903981074023
"gene:AFUA_4G09540";349,591463643593;0,398121470691404;0,350919872834449;1,13450819264152;0,256581439158435;0,999903981074023
"gene:AFUA_4G09550";884,000468937431;-0,12182094789358;0,332553711852112;-0,366319615604695;0,714126594205117;0,999903981074023
"gene:AFUA_4G09560";368,035745553339;-0,144860461383465;0,317426380348825;-0,456359239028198;0,648131671756834;0,999903981074023
"gene:AFUA_4G09580";803,13435941255;-0,236731959312404;0,401375575431198;-0,589801606782084;0,555323665341458;0,999903981074023
"gene:AFUA_4G09590";203,36816415008;0,188419627163991;0,129824823307917;1,45133744351109;0,146685919724341;0,999903981074023
"gene:AFUA_4G09600";113,365451140485;-0,23052273986981;0,222776012288933;-1,03477361633904;0,300774647096501;0,999903981074023
"gene:AFUA_4G09610";34,8588694279177;0,0791114921901529;0,184054263015135;0,429827002614156;0,667321488875184;0,999903981074023
"gene:AFUA_4G09620";35,0316622302642;-0,102221978931383;0,163818345043364;-0,623995920019365;0,532630264525406;0,999903981074023
"gene:AFUA_4G09630";154,657256210306;-0,111677025188761;0,0911374692498729;-1,22536895206706;0,220436239553937;0,999903981074023
"gene:AFUA_4G09640";154,407148832586;-0,169399576557776;0,148431212099075;-1,14126654469886;0,253759019764276;0,999903981074023
"gene:AFUA_4G09650";568,898194971583;-0,0678441149410009;0,0974609133138079;-0,69611614168394;0,486356098502017;0,999903981074023
"gene:AFUA_4G09660";992,09792809985;0,12627774916219;0,0757446468969621;1,66715080649817;0,0954844217094849;0,999903981074023
"gene:AFUA_4G09670";1547,05593004832;-0,011929722381419;0,0950769039426829;-0,125474451593532;0,90014794984904;0,999903981074023
"gene:AFUA_4G09700";614,940214894369;0,468363676997493;0,254206050341447;1,84245684305464;0,0654083537017074;0,999903981074023
"gene:AFUA_4G09710";3522,93871859051;0,770414413355696;0,387856786025585;1,98633733149348;0,0469958800880283;0,999903981074023
"gene:AFUA_4G09730";931,879966368345;0,265195256361835;0,10591479293001;2,50385474045236;0,0122848459328507;0,999903981074023
"gene:AFUA_4G09740";921,496459579366;-0,0258240485717465;0,122221285453522;-0,211289289553142;0,832661539973794;0,999903981074023
"gene:AFUA_4G09750";1880,04948366626;0,0894152123824963;0,0800176411846832;1,11744374188841;0,263804641221106;0,999903981074023
"gene:AFUA_4G09760";186,628490738514;0,0261431133536569;0,130397975818609;0,200487110244897;0,84109963788844;0,999903981074023
"gene:AFUA_4G09770";222,959868052134;-0,0446294050400252;0,145427148548818;-0,306884962576596;0,758930935287541;0,999903981074023
"gene:AFUA_4G09790";142,659130722802;-0,246417705966002;0,121933985558802;-2,02091078083532;0,0432890016960453;0,999903981074023
"gene:AFUA_4G09800";288,152083191459;0,0493255537808329;0,0708861778955965;0,695841632955316;0,486528013197733;0,999903981074023
"gene:AFUA_4G09810";6299,49031450804;0,0664077015614753;0,0824591044291325;0,8053410477984;0,420622900742559;0,999903981074023
"gene:AFUA_4G09820";254,770358956695;0,111210418771882;0,122525389302548;0,907652033630956;0,36406209376144;0,999903981074023
"gene:AFUA_4G09830";21,2159003854787;0,139427081762274;0,220718431809065;0,631696594704365;0,527585153626536;0,999903981074023
"gene:AFUA_4G09840";101,532350307301;-0,216225207435205;0,126490972915566;-1,70941216160569;0,0873746297509914;0,999903981074023
"gene:AFUA_4G09850";10,2956279853459;-0,211676595191671;0,265390034727516;-0,797605665220272;0,425099362412501;0,999903981074023
"gene:AFUA_4G09860";123,106105801913;0,0279876829237917;0,114253989540813;0,244960224463707;0,806487229461327;0,999903981074023
"gene:AFUA_4G09870";13267,8508607259;-0,0484339285059056;0,106545889105687;-0,454582799134204;0,649409411792756;0,999903981074023
"gene:AFUA_4G09880";216,460830792298;-0,0270594425348001;0,084053602906497;-0,321930787011017;0,747505129096678;0,999903981074023
"gene:AFUA_4G09890";412,538172941821;-0,0461760445476676;0,12939264754523;-0,35686760742357;0,721190920591937;0,999903981074023
"gene:AFUA_4G09900";354,224972032125;-0,0831564838459453;0,135791486003387;-0,612383635332418;0,540283966414407;0,999903981074023
"gene:AFUA_4G09910";321,437530175621;0,0861560905079155;0,175796876055771;0,490088859602845;0,624071020950315;0,999903981074023
"gene:AFUA_4G09920";84,811761901325;-0,0284907336400116;0,283506768506218;-0,100494015681276;0,919952133583069;0,999903981074023
"gene:AFUA_4G09930";548,061315322804;0,0102421670908408;0,308690952113435;0,0331793563132266;0,973531560333186;0,999903981074023
"gene:AFUA_4G09940";20,1882502598861;0,302179746449824;0,203351176631443;1,48599949828419;0,137279253705646;0,999903981074023
"gene:AFUA_4G09950";1675,14222144807;-0,0146979065009263;0,103242545080242;-0,142362884308042;0,886793377765017;0,999903981074023
"gene:AFUA_4G09960";4372,08415607156;0,0709728094111454;0,102464894764536;0,692654880232304;0,488526160795848;0,999903981074023
"gene:AFUA_4G09970";210,414711099691;0,0500083833405978;0,166829034815868;0,299758272867747;0,764361545871852;0,999903981074023
"gene:AFUA_4G09980";116,962306943613;0,00191118981245795;0,142925913602444;0,013371891522583;0,989331092153107;0,999903981074023
"gene:AFUA_4G09990";281,149506191806;-0,0830623042072969;0,0746709836260825;-1,11237726053314;0,265975977464327;0,999903981074023
"gene:AFUA_4G10000";1568,85310704499;0,0971907498070983;0,104241526035925;0,932361156854167;0,351149911733767;0,999903981074023
"gene:AFUA_4G10010";7389,97694593885;0,0460474235014599;0,205218647573438;0,224382257879278;0,82245987491002;0,999903981074023
"gene:AFUA_4G10020";937,293620850889;0,00206015900377248;0,0973390817253708;0,0211647671958211;0,983114219687693;0,999903981074023
"gene:AFUA_4G10030";208,290589874927;-0,10109645147605;0,127371567532011;-0,793712862571488;0,42736261042914;0,999903981074023
"gene:AFUA_4G10040";428,9784478376;-0,0816576157942976;0,0890264349764414;-0,917228863717908;0,359022724791621;0,999903981074023
"gene:AFUA_4G10050";4691,7578324031;-0,123832353983696;0,0825978388550849;-1,49922026653694;0,133816499087077;0,999903981074023
"gene:AFUA_4G10060";101,034857212667;-0,130951091839125;0,103736984707156;-1,26233755693587;0,206827347893005;0,999903981074023
"gene:AFUA_4G10070";403,251157435974;0,0839576204348344;0,0917305068136921;0,915263889311713;0,360053111452487;0,999903981074023
"gene:AFUA_4G10080";5,71925160285772;0,0900789157820108;0,319748698498088;0,281717849689854;0,778159866552588;0,999903981074023
"gene:AFUA_4G10090";75,6843081439686;0,18082531433125;0,270271218651734;0,669051315316922;0,503462744422046;0,999903981074023
"gene:AFUA_4G10100";6800,13006236079;0,0119946407042165;0,100421262255451;0,119443237764774;0,9049242076779;0,999903981074023
"gene:AFUA_4G10110";336,390882325377;0,219882428586349;0,17758362725499;1,23819088496612;0,215645290523815;0,999903981074023
"gene:AFUA_4G10120";4390,93381597612;0,0141995816407643;0,108537412148297;0,13082660955066;0,895912472528758;0,999903981074023
"gene:AFUA_4G10130";336,596520938002;0,406100725735028;0,172008417230763;2,36093519301565;0,0182289158879286;0,999903981074023
"gene:AFUA_4G10140";15,8354081342916;0,00115301700009742;0,186809017692432;0,0061721699216672;0,995075352180839;0,999903981074023
"gene:AFUA_4G10150";96,5554744177757;-0,0499839588564927;0,132600664053565;-0,376951044802472;0,706209986359325;0,999903981074023
"gene:AFUA_4G10160";52,3083679083135;0,181261755971532;0,181686353986575;0,997663016480177;0,318442792573842;0,999903981074023
"gene:AFUA_4G10170";571,632009231636;0,022276216707075;0,10897014012136;0,204424961574482;0,838021425512027;0,999903981074023
"gene:AFUA_4G10180";408,573207713574;-0,0543708670868578;0,135386734786622;-0,401596708662408;0,687980852511358;0,999903981074023
"gene:AFUA_4G10190";1151,35578982823;-0,029834151903662;0,155985088690582;-0,191262845404679;0,848319668763739;0,999903981074023
"gene:AFUA_4G10200";8974,18203199831;-0,00358284463455533;0,0886552366349892;-0,0404132318692758;0,967763681361521;0,999903981074023
"gene:AFUA_4G10210";1229,86308173939;0,093261908719514;0,114438351434022;0,814953270043239;0,415099059177238;0,999903981074023
"gene:AFUA_4G10220";880,189213738541;0,0198230111602023;0,100745129680445;0,196763964899139;0,844012251640306;0,999903981074023
"gene:AFUA_4G10230";122,384891990071;-0,138137007540081;0,139340914792576;-0,991359987450294;0,321509830901077;0,999903981074023
"gene:AFUA_4G10240";492,100440375831;0,00957899044128992;0,0949380978361795;0,100897223133951;0,919632047478246;0,999903981074023
"gene:AFUA_4G10260";203,121104208649;0,00848421572544086;0,128917198179368;0,0658113567876055;0,947528014430858;0,999903981074023
"gene:AFUA_4G10270";516,698664954656;0,103065932413089;0,128181315041554;0,804063621750775;0,421360232643748;0,999903981074023
"gene:AFUA_4G10280";1203,81334847425;-0,0709611835766926;0,138657315526349;-0,511773816674012;0,608809317232126;0,999903981074023
"gene:AFUA_4G10290";57,9190274335996;-0,098165897530131;0,121466910894308;-0,808169869533835;0,418992800318208;0,999903981074023
"gene:AFUA_4G10310";168,358242240884;-0,106857621461735;0,164432089632414;-0,649858684522064;0,515783507790643;0,999903981074023
"gene:AFUA_4G10320";207,073979316276;-0,144083949172545;0,193943039321089;-0,742918898646332;0,457530783126561;0,999903981074023
"gene:AFUA_4G10330";1098,75392180513;-0,0488519516793001;0,119891151880902;-0,407469199460429;0,683663411532604;0,999903981074023
"gene:AFUA_4G10340";7029,08530014394;-0,109408137770539;0,160820450324195;-0,680312345538054;0,496306709147633;0,999903981074023
"gene:AFUA_4G10350";133005,920237752;-0,0948543478403095;0,151643964177123;-0,625506912556821;0,531638412977568;0,999903981074023
"gene:AFUA_4G10360";520,423376924221;0,00758597199688949;0,160539565082989;0,0472529746356794;0,962311606989081;0,999903981074023
"gene:AFUA_4G10370";504,844612495858;0,0851385069881905;0,132979323295305;0,640238684318802;0,522017436708524;0,999903981074023
"gene:AFUA_4G10380";279,572087711747;0,10173529011265;0,174880356317435;0,581742239408437;0,560740315435155;0,999903981074023
"gene:AFUA_4G10390";261,779071687244;-0,054178698681265;0,123937417875147;-0,437145614376473;0,662005748479288;0,999903981074023
"gene:AFUA_4G10400";1370,55156657308;-0,0453149652479122;0,0902874413274592;-0,501896660063292;0,615740214807804;0,999903981074023
"gene:AFUA_4G10410";4204,34264813443;0,108377976541917;0,163145004584643;0,664304597114946;0,506495379340175;0,999903981074023
"gene:AFUA_4G10420";534,442672403537;-0,111183553302553;0,0965849087989765;-1,15114829723514;0,249671231421263;0,999903981074023
"gene:AFUA_4G10430";331,372846080468;-0,0732291909883318;0,121472491811041;-0,602845878079498;0,546611223225958;0,999903981074023
"gene:AFUA_4G10440";1424,51524128464;-0,0621925538870539;0,0745108217380239;-0,834678137166701;0,40389895451959;0,999903981074023
"gene:AFUA_4G10450";20,0048710676769;-0,0212569023356463;0,183510264650147;-0,11583495002948;0,907783350829033;0,999903981074023
"gene:AFUA_4G10460";1452,92081333867;0,266140168230406;0,205071856468433;1,29778982261943;0,19435956781836;0,999903981074023
"gene:AFUA_4G10470";333,306233946326;-0,0257776340058537;0,0947191307473291;-0,272148126808908;0,785508125683123;0,999903981074023
"gene:AFUA_4G10480";315,401364225624;-0,0186657479491478;0,110874172131049;-0,168350731197214;0,866307365616093;0,999903981074023
"gene:AFUA_4G10490";132,901422573556;-0,118732628206464;0,14295472228373;-0,830561077729276;0,406221630370644;0,999903981074023
"gene:AFUA_4G10500";132,981924145255;-0,09386226498283;0,0935694373892176;-1,00312952179454;0,315798372385692;0,999903981074023
"gene:AFUA_4G10510";1519,73908875649;-0,0537934240824958;0,0808943033933697;-0,664984082017632;0,506060674356469;0,999903981074023
"gene:AFUA_4G10520";179,42644625508;0,120726693211146;0,114266965553977;1,05653189113627;0,290725278722156;0,999903981074023
"gene:AFUA_4G10530";218,406344104443;-0,00875332136613738;0,0784987955203801;-0,111508989508824;0,911212737461233;0,999903981074023
"gene:AFUA_4G10540";7219,4524041285;-0,0674306516071718;0,146616534330243;-0,459911645812669;0,645579640709406;0,999903981074023
"gene:AFUA_4G10550";695,81649950983;0,362496085397317;0,26189087405482;1,38414935879529;0,166312725919401;0,999903981074023
"gene:AFUA_4G10560";48,7653050037231;-0,257539515967094;0,158492682649864;-1,6249300072486;0,104177473491627;0,999903981074023
"gene:AFUA_4G10570";143,270998440963;0,0545226269967411;0,110355085790538;0,494065376381737;0,621260009239668;0,999903981074023
"gene:AFUA_4G10580";153,280911592805;-0,188257130581894;0,102252186053521;-1,84110616944029;0,0656060017650739;0,999903981074023
"gene:AFUA_4G10600";671,898229057323;-0,0436811427065791;0,0638174440905259;-0,684470262466432;0,493678261228822;0,999903981074023
"gene:AFUA_4G10610";554,21795119828;-0,164376245302572;0,304620103034131;-0,539610628666075;0,589465585147002;0,999903981074023
"gene:AFUA_4G10620";409,621987760444;-0,135428757262951;0,129844822256493;-1,04300467981255;0,296946125334881;0,999903981074023
"gene:AFUA_4G10630";54,9024799088374;-0,151457855031879;0,153001052306177;-0,989913812676205;0,322216247519513;0,999903981074023
"gene:AFUA_4G10640";11,2454030190873;0,0854994262241679;0,267156507871259;0,320034974650026;0,748941817781727;0,999903981074023
"gene:AFUA_4G10650";37,4303635303523;-0,0775515275055401;0,144622010596167;-0,536235993303191;0,591795460672838;0,999903981074023
"gene:AFUA_4G10660";279,336540820342;0,00309536371947549;0,124029201202627;0,0249567334906767;0,980089474521627;0,999903981074023
"gene:AFUA_4G10680";588,404977048071;-0,0708194271847112;0,0931126833428538;-0,760577663989601;0,44690936502735;0,999903981074023
"gene:AFUA_4G10690";5952,87629903673;0,0955774298280043;0,0947250862615583;1,0089980764345;0,312975556702298;0,999903981074023
"gene:AFUA_4G10700";298,956722457927;0,0362108289749624;0,0802305341359258;0,451334761321848;0,651748294953368;0,999903981074023
"gene:AFUA_4G10710";1971,56196426962;-0,0641718463459718;0,10365434968165;-0,619094582553078;0,535854052002835;0,999903981074023
"gene:AFUA_4G10720";287,670218814102;0,0754604839377542;0,488637588425939;0,154430370739257;0,8772704084984;0,999903981074023
"gene:AFUA_4G10730";396,585339588634;0,0429620957156667;0,174230230955398;0,246582326615091;0,805231483588815;0,999903981074023
"gene:AFUA_4G10740";488,629685313109;-0,0138930381864507;0,160984169726333;-0,0863006481324737;0,931227423264726;0,999903981074023
"gene:AFUA_4G10750";285,964999511591;-0,0926243371840848;0,0978652002372441;-0,946448144586079;0,343920059181229;0,999903981074023
"gene:AFUA_4G10760";338,896478233218;-0,142603017512375;0,122687674748076;-1,16232553763198;0,245103257048165;0,999903981074023
"gene:AFUA_4G10770";3582,47950917433;-0,233385896177643;0,237969998236278;-0,980736638682983;0,32672263106981;0,999903981074023
"gene:AFUA_4G10780";2582,37425680426;0,0754462819409836;0,0789651088967183;0,95543820549482;0,339356141078736;0,999903981074023
"gene:AFUA_4G10790";332,93078323101;0,196524523832857;0,238381393532406;0,82441217798377;0,409705397628773;0,999903981074023
"gene:AFUA_4G10800";6825,12637802805;-0,0484587323799395;0,218657160505863;-0,221619691154089;0,824609952324717;0,999903981074023
"gene:AFUA_4G10810";218,137627586792;0,00950496668380084;0,143758354830347;0,0661176645699506;0,947284147330502;0,999903981074023
"gene:AFUA_4G10820";44,335398884042;-0,19530038591347;0,198090858524574;-0,98591316816996;0,324175724466319;0,999903981074023
"gene:AFUA_4G10830";418,963813049996;-0,0535356787127938;0,145675227217171;-0,367500224543899;0,713245924376426;0,999903981074023
"gene:AFUA_4G10840";256,729845037592;0,0117283494301411;0,097302310695357;0,12053515837729;0,904059230304158;0,999903981074023
"gene:AFUA_4G10850";41,2268683027953;-0,00641915643730692;0,174617213730418;-0,0367613037693815;0,970675328297704;0,999903981074023
"gene:AFUA_4G10860";485,903194094732;0,115744968590973;0,156406924924029;0,740024577858001;0,45928508114773;0,999903981074023
"gene:AFUA_4G10880";60,1808316586467;0,200616031716702;0,209037640612804;0,959712476320467;0,337199942318559;0,999903981074023
"gene:AFUA_4G10890";37,9996307976763;0,249179635760832;0,24714748926693;1,00822240395777;0,313347704732024;0,999903981074023
"gene:AFUA_4G10900";0,517710678926395;-1,56079613354834;0,823351301753008;-1,89566243500827;0,0580046956159756;0,999903981074023
"gene:AFUA_4G10910";408,975272826478;0,0515607125389654;0,0751542749472042;0,686064932103819;0,492672163370019;0,999903981074023
"gene:AFUA_4G10920";1168,07057883948;-0,0806190178935659;0,102856561573577;-0,783800436843262;0,433157217492507;0,999903981074023
"gene:AFUA_4G10930";234,53149858322;0,102614556503206;0,223964546109969;0,458173216634124;0,646828000479432;0,999903981074023
"gene:AFUA_4G10940";202,980468738032;-0,03431044103471;0,144253519204199;-0,237848207960469;0,811998826823418;0,999903981074023
"gene:AFUA_4G10950";386,900967677034;-0,0407339886724543;0,0847356275460547;-0,480718557850002;0,63071653980152;0,999903981074023
"gene:AFUA_4G10960";70,3360750882894;-0,0278718608781107;0,15415429334961;-0,180804960228383;0,85652066958174;0,999903981074023
"gene:AFUA_4G10970";613,695029469288;0,175921351850391;0,153636860350744;1,14504651714941;0,252189888511069;0,999903981074023
"gene:AFUA_4G10990";1116,26496023815;0,107839138782425;0,188409290761735;0,572366353837614;0,567073805275937;0,999903981074023
"gene:AFUA_4G11000";587,380184493926;-0,136235150495575;0,0930197642462633;-1,46458283999626;0,143034766588755;0,999903981074023
"gene:AFUA_4G11012";1412,7595663344;-0,0686312241446511;0,0665319455762553;-1,03155294122565;0,302281595221429;0,999903981074023
"gene:AFUA_4G11040";91,1580432332198;-0,197358748480575;0,124994197085884;-1,57894328762294;0,114349065842227;0,999903981074023
"gene:AFUA_4G11050";2980,69054350234;0,0437890956119475;0,102867213306721;0,425685640782169;0,670336926614435;0,999903981074023
"gene:AFUA_4G11060";14,1001324665088;0,125546181212973;0,166096222079946;0,755864158984572;0,449730644715742;0,999903981074023
"gene:AFUA_4G11070";2188,04491145534;-0,000169045899458826;0,0678052711197727;-0,00249310852485524;0,998010789260299;0,999903981074023
"gene:AFUA_4G11080";2684,61514516131;-0,0173858455298062;0,120059313856091;-0,144810468854134;0,884860516405432;0,999903981074023
"gene:AFUA_4G11100";577,666154457474;0,0670944704623556;0,0983931331667484;0,681901961071303;0,495300945302456;0,999903981074023
"gene:AFUA_4G11110";533,452628237202;-0,190012174320706;0,185779482407808;-1,02278341966529;0,30641025910246;0,999903981074023
"gene:AFUA_4G11120";7,77026434284444;-0,0235334477288372;0,264041166876737;-0,0891279492785432;0,928980225469354;0,999903981074023
"gene:AFUA_4G11130";953,302733296393;-0,00587572818145192;0,140544327900296;-0,0418069392712897;0,966652603112687;0,999903981074023
"gene:AFUA_4G11140";179,879859104994;0,0184011864463372;0,122879073280055;0,149750368025635;0,88096156825332;0,999903981074023
"gene:AFUA_4G11150";969,71500152852;0,120315409011006;0,122781452160176;0,979915181765787;0,327127988285805;0,999903981074023
"gene:AFUA_4G11160";790,92955996341;0,0938135421405787;0,0840973178935723;1,11553548306145;0,264621021809625;0,999903981074023
"gene:AFUA_4G11170";158,17447629198;0,0303257566443865;0,10253920588128;0,29574791791832;0,767422599982363;0,999903981074023
"gene:AFUA_4G11180";53,232237172116;0,0151848451649092;0,169013614909233;0,0898439168528764;0,92841124868145;0,999903981074023
"gene:AFUA_4G11190";546,693390784319;-0,125457561961857;0,144137737591422;-0,870400521461515;0,384081561826067;0,999903981074023
"gene:AFUA_4G11200";4,82127071866004;0,0109272688912798;0,28436234832747;0,0384272705424983;0,969347018286344;0,999903981074023
"gene:AFUA_4G11210";25,9416230736543;0,249561834307279;0,253072303158513;0,986128593262;0,324070014063427;0,999903981074023
"gene:AFUA_4G11220";4256,66643208516;0,172556095914317;0,220039017598527;0,784206809308499;0,43291877028222;0,999903981074023
"gene:AFUA_4G11230";335,81239943742;-0,0312554539442038;0,135590203047038;-0,230514102360042;0,817692306425718;0,999903981074023
"gene:AFUA_4G11240";2344,90059258353;-0,0397245408970583;0,147026533102876;-0,270186204208887;0,787017005592615;0,999903981074023
"gene:AFUA_4G11250";38758,4379627998;-0,0566679706885663;0,230451942467646;-0,245899297188706;0,80576018789234;0,999903981074023
"gene:AFUA_4G11260";2531,41500406561;-0,262781844018956;0,208838428321267;-1,25830215315883;0,208282502775576;0,999903981074023
"gene:AFUA_4G11270";6863,56995583026;0,148269445404571;0,175266146365714;0,845967395752453;0,397570933089764;0,999903981074023
"gene:AFUA_4G11280";2437,18672119117;0,259852948091934;0,190919305663314;1,36106166523665;0,173494202864436;0,999903981074023
"gene:AFUA_4G11290";689,449261628794;-0,0655969515180527;0,0742915557166882;-0,882966454063871;0,377254396556701;0,999903981074023
"gene:AFUA_4G11300";1629,1011545476;-0,0382912243745797;0,0600212744943226;-0,637960867995259;0,523499153617028;0,999903981074023
"gene:AFUA_4G11310";5185,33890393632;0,0502334286588934;0,174656862447287;0,287612109567435;0,773643674299242;0,999903981074023
"gene:AFUA_4G11320";730,933605106106;0,128971164638326;0,203673852567892;0,63322396572891;0,526587397546318;0,999903981074023
"gene:AFUA_4G11330";8067,37899606458;0,13375873257334;0,260346014111143;0,513772922662215;0,607410761149242;0,999903981074023
"gene:AFUA_4G11340";1122,64330437371;-0,0704023367291594;0,160160680535039;-0,43957316173964;0,660246282390245;0,999903981074023
"gene:AFUA_4G11350";1946,46964513452;0,00234821570934587;0,10967453959659;0,0214107642300864;0,982917986920882;0,999903981074023
"gene:AFUA_4G11360";1349,24709832088;0,0640286482361711;0,150357126984234;0,425843786193688;0,670221678676831;0,999903981074023
"gene:AFUA_4G11370";21,4902044504229;0,24727502997619;0,292059616961518;0,846659433949648;0,397184975845966;0,999903981074023
"gene:AFUA_4G11380";315,992522310121;0,0504399438669683;0,146933458576021;0,343284261840685;0,731384619492516;0,999903981074023
"gene:AFUA_4G11390";3543,39719290342;0,0491000422951294;0,116698330878785;0,420743312482589;0,673942529890969;0,999903981074023
"gene:AFUA_4G11400";215,166321098804;-0,0671489580372079;0,098793339100271;-0,679691147690176;0,496700042342919;0,999903981074023
"gene:AFUA_4G11410";213,021917728726;0,274637783954731;0,18768982931413;1,46325341633232;0,143398049311066;0,999903981074023
"gene:AFUA_4G11420";69,5777178058389;0,0251619553110352;0,134816673650555;0,186638303925633;0,851944232217918;0,999903981074023
"gene:AFUA_4G11440";668,753084037757;-0,018776543446704;0,0721950461576895;-0,260080773488142;0,794801468268693;0,999903981074023
"gene:AFUA_4G11450";1059,45496697017;0,161838991328481;0,071083345175797;2,27674979178646;0,022801171301928;0,999903981074023
"gene:AFUA_4G11460";625,474733035766;-0,122254797695742;0,132377414242294;-0,923532147802616;0,355729955181566;0,999903981074023
"gene:AFUA_4G11467";548,627237574107;-0,0300544004882035;0,0782628127759011;-0,384018915525842;0,700964427846183;0,999903981074023
"gene:AFUA_4G11477";636,925727439429;0,0540875746516562;0,0752121246890911;0,719133715145546;0,47205853563439;0,999903981074023
"gene:AFUA_4G11480";1243,44738990223;0,112216199202415;0,16110053900575;0,69656004812256;0,486078165776929;0,999903981074023
"gene:AFUA_4G11490";17,7062914488975;0,228190921444789;0,174554889223302;1,30727315894814;0,191119956681435;0,999903981074023
"gene:AFUA_4G11500";540,518314466642;0,21898698823926;0,11890444960691;1,84170557925473;0,0655182276698036;0,999903981074023
"gene:AFUA_4G11510";4187,75124365092;-0,0118193348950554;0,097603648693555;-0,121095215734859;0,903615618580984;0,999903981074023
"gene:AFUA_4G11520";47,3715852658559;-0,0902732455059505;0,158192415691145;-0,570654699920632;0,568233731647109;0,999903981074023
"gene:AFUA_4G11530";4636,36468947755;-0,00132891440600866;0,0881341644657778;-0,0150783117314815;0,987969703727179;0,999903981074023
"gene:AFUA_4G11540";224,208720261801;-0,0756337863732193;0,111882249251669;-0,676012386943419;0,499032780553402;0,999903981074023
"gene:AFUA_4G11550";13657,8370190169;0,0741615879918525;0,101758359566627;0,728800938887925;0,466123437176961;0,999903981074023
