"";"baseMean";"log2FoldChange";"lfcSE";"stat";"pvalue";"padj"
"gene:AFUA_1G16690";396,86682833448;-0,0676867763097111;0,140846163895714;-0,480572380798586;0,630820448974519;0,808601771198001
"gene:AFUA_1G16700";1618,52726688075;0,072654372426891;0,108615254079409;0,668914997646401;0,50354970260868;0,717413179813674
"gene:AFUA_1G16710";7419,8904296077;0,0874139942259672;0,216802779437945;0,403195911291292;0,686804107324625;0,84482573966266
"gene:AFUA_1G16720";1019,35023381312;-0,0317024642019678;0,133933571658805;-0,236702895393021;0,812887288590198;0,918004891861717
"gene:AFUA_1G16730";1689,39204236616;0,240585708679426;0,174513669150517;1,37860667219095;0,168016058253488;0,409112502997768
"gene:AFUA_1G16740";11,6364095374305;0,0320719834064054;0,337324397420813;0,0950775682151311;0,924253215319091;NA
"gene:AFUA_1G16745";1221,85406455613;-0,581992186187692;0,187644940929164;-3,10156076314039;0,00192503359880894;0,0561174407202086
"gene:AFUA_1G16750";1843,44616580693;-0,295503970568648;0,151948217804956;-1,94476759805083;0,0518029555285937;0,230528828438821
"gene:AFUA_1G16760";445,419122411936;-0,272221322055317;0,238784584253857;-1,14002887961106;0,254274269627741;0,503260023487465
"gene:AFUA_1G16770";225,663471450731;-0,0144281576390333;0,207367636055286;-0,0695776733221123;0,944529807972654;0,979061259572505
"gene:AFUA_1G16780";3280,04832098327;-0,16422714159025;0,118014447105783;-1,39158506113276;0,164048085199268;0,403492007535573
"gene:AFUA_1G16790";1732,83364283325;-0,0321833109671581;0,0861583134401625;-0,37353691921453;0,708748872904561;0,85556208673262
"gene:AFUA_1G16800";1727,15499944866;-0,0184004815304506;0,0794734114654342;-0,231530032386412;0,816903056713413;0,919504441495405
"gene:AFUA_1G16810";2556,7330919031;-0,196587479823356;0,229072508626291;-0,85818888090176;0,39078817480357;0,629779094540992
"gene:AFUA_1G16820";1045,81414871614;0,0707915101862534;0,108963854191413;0,649678838102554;0,515899696094809;0,727001461101093
"gene:AFUA_1G16830";943,714378926246;-0,276328234171758;0,090901791698752;-3,03985464981272;0,00236692347980053;0,0613448930023362
"gene:AFUA_1G16840";57810,664540373;0,331637829326814;0,12448027139943;2,66417983828667;0,00771762915250971;0,0966630132430074
"gene:AFUA_1G16850";53186,3173850614;0,360142328815127;0,153195991395424;2,35086000315466;0,0187300793792402;0,14045814718155
"gene:AFUA_1G16860";184,960182693661;0,214283719384784;0,251437264955816;0,852235325668369;0,394083493680184;0,632013720173197
"gene:AFUA_1G16870";440,664077836054;0,305349053885686;0,250234937279334;1,22024948716425;0,22237031211859;0,470138323649943
"gene:AFUA_1G16880";1526,5868671123;-0,22900922699222;0,163309773982195;-1,40229957710423;0,160825806654572;0,398526445164084
"gene:AFUA_1G16890";62,6820928034249;0,31494734078613;0,486554410044603;0,647301379422826;0,517436908939961;NA
"gene:AFUA_1G16900";9,61128275607131;0,34419144434157;0,583388660547212;0,589986517767969;0,55519968838715;NA
"gene:AFUA_1G16910";53,2752616774567;0,209192229880458;0,290605615603323;0,719849234317636;0,47161782740727;NA
"gene:AFUA_1G16920";365,514354561309;0,229973813549401;0,227008421878592;1,01306291478646;0,311030110603475;0,557289944961772
"gene:AFUA_1G16930";691,55146278675;0,159019811856884;0,388723908447151;0,409081634551694;0,682479753507712;0,841893386522914
"gene:AFUA_1G16940";372,671998861071;-0,508710857013773;0,221277961403691;-2,29896756905537;0,0215067809552174;0,148469681690264
"gene:AFUA_1G16950";266,947435786977;-0,204829361580075;0,160428857137694;-1,27676133355655;0,201686520425194;0,446197214266032
"gene:AFUA_1G16960";70,5660212472792;-0,281038570696053;0,32000213206442;-0,878239681976482;0,379813661516554;NA
"gene:AFUA_1G16970";2442,7840545389;0,24072513908819;0,0809933143030938;2,97216061794122;0,00295711939361428;0,067448259266809
"gene:AFUA_1G16980";1639,14173947012;0,149020431092491;0,153595980794854;0,970210485465282;0,331941585240877;0,576098543033899
"gene:AFUA_1G16990";652,221810175914;-0,0532531799916441;0,138663633389163;-0,384045756555273;0,700944534209906;0,85144394201518
"gene:AFUA_1G17000";1865,54014128081;0,443990394340746;0,13658347647645;3,25068892515193;0,00115125748800841;0,0451492789333974
"gene:AFUA_1G17010";202,375879397242;0,107468309388072;0,219488752134191;0,489630144338184;0,624395641562718;0,804439704966812
"gene:AFUA_1G17020";659,943131600301;-0,0538153615507153;0,170695153276505;-0,315271760900798;0,752555324041975;0,883745464928158
"gene:AFUA_1G17030";1600,82819409694;0,261309477200005;0,2071322944037;1,26155835791938;0,207107748362305;0,453250078956257
"gene:AFUA_1G17040";11944,0251622965;0,116422888311587;0,18291639833072;0,636481416505313;0,524462689649162;0,733061605951534
"gene:AFUA_1G17050";67,0702833698219;0,234203016131997;0,238277617927597;0,982899771153335;0,325656770483117;NA
"gene:AFUA_1G17060";204,176067511126;0,553039480367299;0,402202503248141;1,37502744488415;0,16912293627588;0,409765522220665
"gene:AFUA_1G17070";11227,232167661;0,14429338198791;0,185604329124453;0,777424657434347;0,436908269571792;0,66737335125182
"gene:AFUA_1G17080";531,007377129271;0,0776099627936029;0,116464290600876;0,666384197192023;0,505165560705396;0,718355492456196
"gene:AFUA_1G17090";904,708239181492;-0,205558171463231;0,141338269675069;-1,45437022779324;0,145843689568823;0,378389190203786
"gene:AFUA_1G17100";1304,11670968555;0,201582364311835;0,0796578842903974;2,53060153564906;0,0113867122771499;0,117131464914753
"gene:AFUA_1G17110";1953,79769031621;0,210166284033322;0,100323787473154;2,09487988169866;0,0361816716926049;0,195145315923828
"gene:AFUA_1G17120";7841,86071127849;0,563382230334173;0,252942279001319;2,22731538815319;0,0259262028036949;0,165039377712335
"gene:AFUA_1G17130";258,995331136125;0,493774111769345;0,215999503993022;2,28599650759057;0,0222544628739592;0,151217883028375
"gene:AFUA_1G17140";963,389851725524;0,184373996067606;0,185588445326257;0,993456223761581;0,320487673774072;0,565716271442523
"gene:AFUA_1G17150";212,826442926203;0,0246724625830257;0,147281508372651;0,167519078638165;0,866961637054973;0,942681296713701
"gene:AFUA_1G17160";33,5025718899509;0,352534757102946;0,226330984463659;1,55760713867063;0,11932640541473;NA
"gene:AFUA_1G17170";2242,79020719018;0,457660215346863;0,387838381102921;1,18002817061423;0,237989010904181;0,486242694582022
"gene:AFUA_1G17180";123,362868194506;0,724578429588795;0,411993372613316;1,7587137991874;0,0786261323847119;0,280152864933147
"gene:AFUA_1G17190";48,6011946792244;0,64082939042101;0,371135353876454;1,72667298797498;0,0842264095026006;NA
"gene:AFUA_1G17200";1844,83121760309;-0,0124642379440896;0,13157862334534;-0,0947284416510123;0,924530526384661;0,969439147968845
"gene:AFUA_1G17210";4,92229304026854;0,759171681863852;0,534646281011263;1,4199513001903;0,155621859434189;NA
"gene:AFUA_1G17220";99,9198434268722;-0,0934272854278463;0,170453809519048;-0,548109107631332;0,583616987276506;0,776311863377602
"gene:AFUA_1G17230";441,576189063851;0,245959351834616;0,15100469155636;1,62881927243178;0,103351283585061;0,318676080745148
"gene:AFUA_1G17240";305,630720763818;-0,108572657575011;0,133591034678925;-0,812724131046342;0,416376242690229;0,651640626319926
"gene:AFUA_1G17250";369,572241751867;-1,27919749939147;0,653661779142983;-1,95697154125889;0,050350814361796;0,227789285301262
"gene:AFUA_1G17260";69,7636440884419;-0,213580103883559;0,311568940976419;-0,6854986996272;0,49302928092768;NA
"gene:AFUA_1G17270";648,031909184009;0,796356901489493;0,305916162723399;2,60318675025202;0,00923616278778218;0,104363245517725
"gene:AFUA_1G17280";266,099400212023;0,15260012138924;0,126771241532712;1,20374400017107;0,228688540108928;0,475945807833539
"gene:AFUA_1G17290";436,216388022063;-0,461395072953339;0,220919786983916;-2,08851854898326;0,036751083957924;0,196111604703953
"gene:AFUA_1G17310";289,574029298557;0,288149827216253;0,147491279461411;1,95367365628992;0,0507398236877955;0,228799019777374
"gene:AFUA_1G17320";28,8648252157842;-0,638679734690248;0,323751650800779;-1,97274587823881;0,0485245221294203;NA
"gene:AFUA_1G17340";38,1055899991933;0,544822173745533;0,447903001466642;1,2163842884766;0,223838566231817;NA
"gene:AFUA_1G17350";34204,3734908739;0,9452902706579;0,313161458794255;3,01853961945857;0,00253996187852185;0,063722255734189
"gene:AFUA_1G17360";216,045810882205;-0,466722938237665;0,335772110193615;-1,38999912163205;0,164529144082118;0,404434912071216
"gene:AFUA_1G17370";124,16466343469;0,144332785153679;0,708867164254179;0,203610482234053;0,838657901102996;0,929653940782076
"gene:AFUA_1G17380";33,4897603368588;-0,671056125270351;0,620855451952827;-1,08085726421444;0,279760611135105;NA
"gene:AFUA_1G17390";1033,70320365291;0,576438546716351;0,165270207182735;3,48785517088992;0,000486911749106749;0,0319931934194824
"gene:AFUA_1G17400";3685,86868199389;0,470489238929571;0,168207368642422;2,79707864600002;0,00515669793189485;0,0845918350716609
"gene:AFUA_1G17410";609,194394443816;0,239375323312901;0,182049641053255;1,31489038884112;0,188546743330444;0,430971421323233
"gene:AFUA_1G17420";414,121606463809;0,221919283827748;0,170678878032476;1,30021527201229;0,193527197771563;0,436224981530079
"gene:AFUA_1G17430";239,661779090393;0,76290602241452;0,323700066947873;2,35682998032057;0,0184316836221889;0,13944733185936
"gene:AFUA_1G17440";37,0175450934161;0,236755235663598;0,279166328433586;0,848079483625554;0,396393706631509;NA
"gene:AFUA_1G17460";833,065059526105;-0,736475252377241;0,184343612139269;-3,99512217337286;6,46608999274667e-05;0,0169402093558746
"gene:AFUA_1G17470";155,306456106582;-0,863969475072193;0,362172895198062;-2,38551665938367;0,0170551498953108;0,135444220739758
"gene:AFUA_1G17480";559,711133875415;-0,772827604808681;0,433559784799503;-1,78251681060795;0,0746649923427047;0,272475314328292
"gene:AFUA_1G17490";313,288228654204;-0,477146983387295;0,358679890086396;-1,33028641018141;0,183423923009298;0,424098316173441
"gene:AFUA_1G17520";81,5345499050653;-1,08720827892906;0,722449985943344;-1,5048907191955;0,132352174758385;0,358346841430425
"gene:AFUA_1G17530";63,2411134743817;-0,745448122791332;0,418951710929003;-1,77931752835748;0,0751877188298503;NA
"gene:AFUA_1G17540";13,4620458604437;0,1999692452892;0,464501210112067;0,430503174019621;0,666829658332115;NA
"gene:AFUA_1G17550";4730,52692792317;0,292241976469681;0,226340379492275;1,29116146719042;0,196647693516774;0,440727193997123
"gene:AFUA_1G17560";69,0287947132014;-0,297329538278267;0,476045839485264;-0,624581739018583;0,532245607830821;NA
"gene:AFUA_1G17570";2,89315318990186;-0,434237433372641;0,579888952701729;-0,748828601320148;0,453960518573933;NA
"gene:AFUA_1G17580";14,1383458506206;0,0896466112544194;0,280068503510897;0,320088157470843;0,748901502750954;NA
"gene:AFUA_1G17590";22,4488545551427;0,0269989248000908;0,203152487005842;0,132899799544735;0,894272625438197;NA
"gene:AFUA_1G17600";1,10187144716821;0,387198959295733;1,13095757425612;0,342363823462087;0,732077109985292;NA
"gene:AFUA_1G17610";3,93762156856897;-0,309507469118323;0,630875773146029;-0,490599706460246;0,623709594076949;NA
"gene:AFUA_1G17620";17,1099148119791;-0,0639235173241901;0,432524268921174;-0,147791747000999;0,882507122750859;NA
"gene:AFUA_1G17630";369,494917565711;1,25093631073917;0,385699450626167;3,24329295441911;0,00118156652598629;0,0453897762894607
"gene:AFUA_1G17640";27,3260842946402;-0,178419539109666;0,360489375924358;-0,494937024571575;0,620644574571736;NA
"gene:AFUA_1G17650";22,3427916025482;-0,00252305020012796;0,276897482352158;-0,00911185677347237;0,992729890761607;NA
"gene:AFUA_1G17660";35,3544820719881;0,294117112623939;0,301145031842779;0,976662675868052;0,328736178987001;NA
"gene:AFUA_1G17670";3,89921876064304;-0,130095166290873;0,671630770551522;-0,193700425881385;0,846410458354366;NA
"gene:AFUA_1G17680";14,7029812753623;0,0551156524355439;0,50507089963093;0,10912458523312;0,91310367513574;NA
"gene:AFUA_1G17690";6,5345543531752;-0,0927277403030859;0,587275105390804;-0,157894893639975;0,874539621876029;NA
"gene:AFUA_1G17700";18,4996343223669;-0,143282232202489;0,41732404360778;-0,343335674992052;0,731345945328409;NA
"gene:AFUA_1G17710";31,5213292797056;-0,587499562730002;0,489103547405111;-1,20117624549428;0,229682841852706;NA
"gene:AFUA_1G17720";1,09789979748218;0,776034953046876;1,88110220709607;0,412542683815607;0,679941701867325;NA
"gene:AFUA_1G17723";2,81117246174264;1,86698564242335;0,782685033991536;2,38536008910519;0,0170624111708421;NA
"gene:AFUA_1G17725";16,8745862418367;0,522934986126419;0,366829359420046;1,42555379687486;0,153997180991787;NA
"gene:AFUA_1G17730";13,5920817861036;0,0771644954460457;0,263283331314301;0,293085380912051;0,769456890719167;NA
"gene:AFUA_1G17740";74,2203924696229;-0,336052794515648;0,653249605566859;-0,514432449176968;0,606949677248429;0,791577879322581
"gene:AFUA_1G17750";365,208221215262;-0,144302397721432;0,450959424237768;-0,319989759533995;0,748976093464515;0,88204778829955
"gene:AFUA_2G00090";24,6885604298204;0,476948121546549;0,589123582269451;0,809589254107307;0,41817628620011;NA
"gene:AFUA_2G00100";2204,89558363278;-0,292421135421426;0,316811265742599;-0,923013689983521;0,356000071014236;0,597777073892063
"gene:AFUA_2G00110";59,6796938879585;-0,284091412199704;0,258193010665425;-1,10030636176995;0,271198661227013;NA
"gene:AFUA_2G00120";11,1423787352208;-0,527535613369598;0,357690659068303;-1,47483754466415;0,140256224677495;NA
"gene:AFUA_2G00130";1,29189298659712;-0,333055762272163;0,717894156577354;-0,463934354696583;0,642694778276375;NA
"gene:AFUA_2G00140";8,95224402554454;-0,350371187912567;0,391770578557962;-0,894327463798381;0,371146709800079;NA
"gene:AFUA_2G00150";35,3912080625817;0,135178871402547;0,264257055460421;0,51154309264145;0,608970821858852;NA
"gene:AFUA_2G00160";5,40434643736054;0,0578225442513624;0,54939071476479;0,105248492006491;0,916178633304559;NA
"gene:AFUA_2G00170";46,1358264509245;-0,23464845039601;0,356601045328257;-0,658013916308103;0,510529188938259;NA
"gene:AFUA_2G00180";43563,686422368;0,250684817456892;0,237596426230128;1,05508665022633;0,291385696978245;0,539930724240547
"gene:AFUA_2G00190";9,98296019839688;0,117951072539554;0,485945259446415;0,242725019426927;0,808218424255029;NA
"gene:AFUA_2G00200";3,82509907509461;0,987764980987389;0,697189287687136;1,41678163797412;0,156546779811635;NA
"gene:AFUA_2G00210";6610,42732661218;0,768363499168365;0,359774037312742;2,13568356657278;0,0327052147732853;0,185650981742554
"gene:AFUA_2G00220";3633,10064801435;0,323277315314397;0,154958338992598;2,08622083468408;0,0369586238133316;0,196467852077433
"gene:AFUA_2G00230";437,575266090727;0,573770810444864;0,244218305222416;2,34941770610649;0,0188028000021246;0,140621843918329
"gene:AFUA_2G00240";387,470751245263;0,405906970873005;0,269730938727802;1,50485877811231;0,132360388246528;0,358346841430425
"gene:AFUA_2G00250";10,8864729711803;-0,133299653124008;0,353565260650086;-0,377015696844526;0,706161939820152;NA
"gene:AFUA_2G00260";15,0590260991499;-0,00244759235355862;0,350075667876289;-0,00699160946662411;0,994421548199662;NA
"gene:AFUA_2G00270";20,7490580806697;0,330713255857197;0,367637256255142;0,89956404099502;0,3683523007287;NA
"gene:AFUA_2G00300";128,114323376556;0,0810424679983375;0,1351440714899;0,599674607290446;0,548723114379723;0,750145089819969
"gene:AFUA_2G00310";1710,42834258449;0,292589492125203;0,202151604066363;1,44737655422784;0,147791488662113;0,38014862094876
"gene:AFUA_2G00320";17802,7491951081;0,249424129127554;0,187469450299696;1,33047879923271;0,18336056702656;0,424098316173441
"gene:AFUA_2G00330";755,668984466333;0,347589897543651;0,174251033088977;1,99476520386632;0,0460684940922834;0,219097543301462
"gene:AFUA_2G00340";161,197617841015;0,590446160002645;0,286213786485099;2,06295499337655;0,0391169044451919;0,202152841386856
"gene:AFUA_2G00350";35,4320721152435;0,282590295349342;0,257608079228483;1,09697761108922;0,27265117936691;NA
"gene:AFUA_2G00360";1105,66882771344;0,0240652863716161;0,11565503638109;0,208078153140859;0,835167945090509;0,928190065192311
"gene:AFUA_2G00370";5774,14229300811;-0,0768633135176455;0,151804981086115;-0,506329324424755;0,612625480290216;0,796095801494694
"gene:AFUA_2G00380";36,8906564063826;0,32452207127725;0,37650343773067;0,861936542288348;0,38872243880994;NA
"gene:AFUA_2G00390";25,6875708094657;1,22349332898696;0,499500520452166;2,44943354188982;0,0143081111321181;NA
"gene:AFUA_2G00400";22,542029369372;0,581108391196075;0,366509821391077;1,58551928837949;0,112848398048666;NA
"gene:AFUA_2G00410";47,7434238549895;0,207278186861984;0,377057652758625;0,549725447409693;0,582507700040437;NA
"gene:AFUA_2G00415";0,772011677471864;2,11909306311898;1,35510038515622;1,56379046624999;0,117866783954244;NA
"gene:AFUA_2G00420";42,4513771372011;-0,162634812320603;0,190880923803394;-0,852022345030746;0,394201690137102;NA
"gene:AFUA_2G00430";148,198561526848;-0,129889828387211;0,279275026096748;-0,465096468533544;0,641862374843626;0,815396115636253
"gene:AFUA_2G00440";2991,42688434885;0,204014916021886;0,393016925595597;0,519099567309249;0,60369131006019;0,789317807326013
"gene:AFUA_2G00450";3647,89734152415;0,9608079949362;0,44375573400245;2,16517313764084;0,0303744286710453;0,178347443239421
"gene:AFUA_2G00460";164,329421871169;0,615974764405745;0,342422669433408;1,79887261969242;0,0720388326380556;0,267688283397874
"gene:AFUA_2G00470";1529,0532639328;0,784349662597145;0,267804057875413;2,92881918526431;0,00340252289530386;0,0723476935989629
"gene:AFUA_2G00480";201,563137186158;0,0636548400071794;0,395110592108433;0,161106387119357;0,87200960976745;0,944551004805926
"gene:AFUA_2G00490";97,6585191404715;-0,254669226104137;0,610462567739254;-0,417174188168918;0,676551003609005;0,838372363250854
"gene:AFUA_2G00500";832,000689363116;0,42078263791393;0,246771071027887;1,70515383412337;0,0881657375410452;0,294450788172972
"gene:AFUA_2G00510";2,00945276306134;-0,568848327673904;0,713403098009648;-0,797372942815859;0,425234468512738;NA
"gene:AFUA_2G00520";14,5080938288089;0,800924904799274;0,346721288140999;2,30999633478971;0,0208883570422907;NA
"gene:AFUA_2G00530";14,5106914941491;0,461464590557814;0,484931294143029;0,951608188894708;0,341295726957014;NA
"gene:AFUA_2G00540";27,3170841616105;0,26882169565175;0,321810853104296;0,835340676234519;0,403525921174157;NA
"gene:AFUA_2G00560";7,37117832749346;0,675736976127903;0,464082526764449;1,45607071405833;0,145373072380476;NA
"gene:AFUA_2G00550";5,76330701110896;1,05250280707641;0,535317903152933;1,96612667141776;0,0492839801958899;NA
"gene:AFUA_2G00570";497,74927522423;0,0613733125300154;0,201380625279804;0,304762746886607;0,760546856237638;0,888089330641143
"gene:AFUA_2G00580";658,513970464554;1,36703680823314;0,609687962967591;2,24219090955845;0,0249490364214091;0,161875448693453
"gene:AFUA_2G00590";5462,16997006729;0,775620102665112;0,327185659750095;2,37058098223967;0,0177601527744012;0,13729239615216
"gene:AFUA_2G00600";17,9221784561859;-0,213230165258531;0,639902477074174;-0,333222909580665;0,738966026041631;NA
"gene:AFUA_2G00620";11,2943297373492;-0,698590940423207;0,746431673334694;-0,93590741842752;0,349320857323496;NA
"gene:AFUA_2G00625";12,208354138396;0,224251647144915;0,360652466516299;0,621794297737821;0,534077136337144;NA
"gene:AFUA_2G00630";28,1005542544371;0,358646719270663;0,251628119915053;1,42530460980171;0,154069168193938;NA
"gene:AFUA_2G00640";46,8218353394228;-0,106547893733018;0,491190871185127;-0,216917495791287;0,828272642545681;NA
"gene:AFUA_2G00650";222,92400757738;0,404203262595627;0,166773531299776;2,42366555079458;0,015364748362426;0,131242095827051
"gene:AFUA_2G00655";0,0201348059561937;0,87871495570645;3,49341058469763;0,251534978326204;0,801400522476421;NA
"gene:AFUA_2G00656";31,4111531458693;0,690960742831872;0,245368880959376;2,81600804523484;0,0048624449014546;NA
"gene:AFUA_2G00660";8183,02540207579;0,584972868358878;0,387425202658522;1,50989885104216;0,131069235913893;0,357653989496084
"gene:AFUA_2G00670";712,133466642926;0,683617335828423;0,428509713231093;1,59533684936507;0,110636929519017;0,329721288727613
"gene:AFUA_2G00680";357,162709065786;0,358717288058951;0,206185605739681;1,73977852029035;0,0818979155483444;0,284529098961286
"gene:AFUA_2G00690";186,616794888812;0,364920319980501;0,215207849767123;1,69566454186213;0,089949427221184;0,297163331190815
"gene:AFUA_2G00700";8,41515821268676;0,457288802383103;0,669670415936356;0,682856508964498;0,494697517902483;NA
"gene:AFUA_2G00710";376,954920466509;0,747338258942684;0,375052224071462;1,99262452260591;0,046302577855754;0,219510258219225
"gene:AFUA_2G00720";6745,75473373777;0,783828009465647;0,245011422903204;3,19914884040044;0,0013783398865414;0,0481488435471573
"gene:AFUA_2G00730";632,847581403605;-0,25379873214174;0,150536836704585;-1,68595765460249;0,0918039557853676;0,3001757306268
"gene:AFUA_2G00740";1330,39185500119;-0,410445887180149;0,18535249253984;-2,21440716310803;0,0268007825941835;0,167333091325223
"gene:AFUA_2G00750";2334,47198439808;0,293513863056905;0,213043042020937;1,3777209538158;0,168289459359064;0,409423577441579
"gene:AFUA_2G00760";351,114292631759;0,165988150996529;0,166129118831739;0,999151456191419;0,317721327608547;0,562896398731256
"gene:AFUA_2G00770";1555,60302927164;-0,415392523082444;0,28592631007991;-1,4527957324611;0,146280477196066;0,379152660426648
"gene:AFUA_2G00780";1012,29092131153;-0,206913056039205;0,197976996731878;-1,04513685657849;0,295959721861987;0,54365443472274
"gene:AFUA_2G00790";4436,29160455948;-0,228012285781547;0,304663174901627;-0,748407764919964;0,454214240328494;0,680745781259885
"gene:AFUA_2G00800";145,587739680242;0,0790445041185264;0,178345361035518;0,443210317664414;0,657613616691606;0,827341897335741
"gene:AFUA_2G00810";2088,15048323039;-0,365946799950099;0,368744851937078;-0,992411956472667;0,320996608797266;0,566034275661889
"gene:AFUA_2G00820";26,8036389638643;-0,927041312743294;0,338473643942388;-2,73888773715299;0,00616474198501911;NA
"gene:AFUA_2G00830";643,873258434221;-2,02011021747931;0,461651038340513;-4,37583813250145;1,20966760482157e-05;0,00770372161562909
"gene:AFUA_2G00840";35,5550776319583;-0,55569538024229;0,388134319022429;-1,43170895488419;0,15222713254448;NA
"gene:AFUA_2G00850";284,187744665032;-0,309667687212019;0,523484905468929;-0,591550365591963;0,554151719137712;0,75487621885246
"gene:AFUA_2G00860";428,3031274333;0,442761000897677;0,229819319931622;1,92656127008561;0,054034329232321;0,23384049208473
"gene:AFUA_2G00870";124,030714062895;-0,325540808582111;0,371541581793334;-0,87618943486974;0,380927059117428;0,619343111239825
"gene:AFUA_2G00880";772,806301451472;-0,231948384770215;0,172946016623986;-1,34116060778959;0,179868312945703;0,421024482839808
"gene:AFUA_2G00890";391,818199369012;-0,0354752857834781;0,167176934747511;-0,212202035149507;0,831949419075921;0,92713813979399
"gene:AFUA_2G00900";15,3766541611885;0,115832115465745;0,276117953640466;0,41950229580714;0,674849077212642;NA
"gene:AFUA_2G00910";253,313934135226;0,0456079655339085;0,517885135857623;0,0880657936984062;0,929824383389503;0,971849017811097
"gene:AFUA_2G00920";12,7537600629938;-0,00473966098501887;0,339743846721194;-0,0139506897056723;0,988869321117818;NA
"gene:AFUA_2G00930";42,5716481817582;0,276097640765023;0,276948688599405;0,996927055915356;0,318799917798458;NA
"gene:AFUA_2G00940";478,416044704235;0,136620899935792;0,313781941501936;0,435400773167022;0,663271549258452;0,830160628966499
"gene:AFUA_2G00960";85,6524267675998;-1,08237417693468;0,668866799430774;-1,61822081445187;0,105615018699614;0,321583942557598
"gene:AFUA_2G00963";59,983683258917;-0,402365605014112;0,682630752767391;-0,589433750798538;0,555570341321223;NA
"gene:AFUA_2G00967";76,9960230900093;0,195020281194017;0,192281210546852;1,01424512899298;0,310465799435152;0,557075499246559
"gene:AFUA_2G00970";451,00894737437;0,108351991793241;0,156620638591672;0,691811709922392;0,489055581887929;0,707477050926116
"gene:AFUA_2G00980";170,125073852837;-0,123226095908694;0,172940701290075;-0,712533804879199;0,476134285840318;0,697684203977344
"gene:AFUA_2G00990";313,160655992275;-0,930284442519742;0,301050950032332;-3,09012292576998;0,00200073671180413;0,0573152222734478
"gene:AFUA_2G01000";155,997181413742;-0,185528567226189;0,198116821562205;-0,936460446736657;0,349036168237027;0,590693057406857
"gene:AFUA_2G01010";81065,6065902237;0,429779592007746;0,147320493311934;2,91731029638719;0,00353064343092758;0,0738136286986096
"gene:AFUA_2G01030";500,231127614613;0,144974333133417;0,289681606823555;0,500460953400196;0,616750543444741;0,798811080002232
"gene:AFUA_2G01040";8934,00828094897;0,153947709466428;0,180531359248854;0,852747744807141;0,393799207713613;0,632013720173197
"gene:AFUA_2G01050";2760,83223142378;0,183106276311428;0,0935561249612271;1,95718106524093;0,0503261841692473;0,227789285301262
"gene:AFUA_2G01060";2377,69732535877;-0,381451083493251;0,147489494717421;-2,58629324226844;0,00970143548262656;0,107908897711762
"gene:AFUA_2G01070";974,742834221151;-0,0696156902445695;0,130035195914745;-0,5353603672825;0,592400690255994;0,781920038667369
"gene:AFUA_2G01080";1080,17959376685;-0,193692855728442;0,0880307374201984;-2,20028664310609;0,027786564343403;0,17065650311501
"gene:AFUA_2G01090";722,016730786655;-0,625271136021725;0,187754115242696;-3,33026594497533;0,000867630724345774;0,0414099314585583
"gene:AFUA_2G01100";994,466428376082;-0,285805782570728;0,154878373761894;-1,84535629880849;0,0649857258138498;0,255533391934587
"gene:AFUA_2G01110";243,196439405243;-0,250249184739392;0,120738860864925;-2,07264821737349;0,0382050301962765;0,200189522148717
"gene:AFUA_2G01120";324,669784631727;-0,153936518520042;0,120296779248514;-1,27963956709126;0,200671927553407;0,445030456691791
"gene:AFUA_2G01130";3429,36100966167;0,240616712130526;0,122266263668229;1,96797305251301;0,0490711383648145;0,225331594463309
"gene:AFUA_2G01140";34028,7981342584;0,249130262830313;0,145253263500922;1,71514399625679;0,0863188296753295;0,290737831929232
"gene:AFUA_2G01150";1721,70192378092;0,0987897252513003;0,150920145943511;0,654582757217031;0,512736428673264;0,725011937316132
"gene:AFUA_2G01160";2243,60666484742;0,195513744835201;0,169165420609457;1,15575478801057;0,247781471007204;0,49655104863582
"gene:AFUA_2G01170";35443,2622224557;0,124765330478088;0,287138423925318;0,434512834515446;0,663916076806439;0,830547174354867
"gene:AFUA_2G01180";433,892757716671;-0,113653415319935;0,161434270281364;-0,704022851664946;0,481418542695711;0,701824989430849
"gene:AFUA_2G01190";4896,04407354131;0,293714057789551;0,251697231558726;1,16693400229562;0,243237023099594;0,491084783617082
"gene:AFUA_2G01200";4742,36817160486;0,30334751439412;0,184451886078808;1,64458884559475;0,100054628684191;0,314627981903371
"gene:AFUA_2G01210";3677,76736748538;-0,168842948280248;0,109770906140544;-1,53813933232975;0,124014550771681;0,347638622848343
"gene:AFUA_2G01220";13136,9626328006;-0,040084393178962;0,188444961888453;-0,212711408027397;0,831552068074099;0,926944872975019
"gene:AFUA_2G01230";418,400191021126;0,0412874493260305;0,193862230767165;0,212973146768429;0,831347907959449;0,926842085913854
"gene:AFUA_2G01240";2612,54188385024;-0,174663796158506;0,183915738568864;-0,949694667338686;0,342267420173569;0,585105287160852
"gene:AFUA_2G01250";6174,72920521752;0,147499993206044;0,153606236812872;0,960247423974938;0,336930704036592;0,581135270566447
"gene:AFUA_2G01260";9658,35894819654;0,259145776261833;0,151856966398106;1,70651226880472;0,087912744004606;0,294072568732983
"gene:AFUA_2G01270";1126,38123961863;0,401630967424961;0,299688768105294;1,34016022677183;0,180193259177348;0,421024482839808
"gene:AFUA_2G01280";22,0536661604458;-0,564367054339176;0,233042405555101;-2,42173544765326;0,0154465910753567;NA
"gene:AFUA_2G01290";455,617042267138;-0,342242743268078;0,267925599839883;-1,27737977808992;0,201468200493469;0,446096611897681
