"";"baseMean";"log2FoldChange";"lfcSE";"stat";"pvalue";"padj"
"gene:AFUA_1G06350";27987,7540875405;0,206750361234803;0,243470766363133;0,849179407955855;0,395781469712048;0,983226730279912
"gene:AFUA_1G06360";380,959857214599;0,00375972282398227;0,15437736336575;0,0243541069883073;0,980570154774023;0,999597394947416
"gene:AFUA_1G06370";1710,66158483745;-0,142562585442908;0,119009691855838;-1,19790735712181;0,23095308527866;0,983226730279912
"gene:AFUA_1G06380";994,889293940846;0,171234883564335;0,201159587113492;0,851238989010879;0,394636608578909;0,983226730279912
"gene:AFUA_1G06390";264357,852427857;0,0933254447622339;0,164323688991501;0,567936645866443;0,570077987493286;0,989314826793657
"gene:AFUA_1G06400";16314,4869132942;0,21143123733407;0,202084296156347;1,04625268442676;0,295444384504702;0,983226730279912
"gene:AFUA_1G06410";5230,1935589007;-0,0153820598804497;0,180109915083431;-0,0854037373418579;0,931940422051369;0,995592416021808
"gene:AFUA_1G06420";3115,41703558064;-0,172530436928811;0,153646341508431;-1,1229062484338;0,261477313489913;0,983226730279912
"gene:AFUA_1G06430";885,374869699627;-0,15316925126239;0,114408082969806;-1,33879746331222;0,18063661683297;0,983226730279912
"gene:AFUA_1G06440";2195,13842661484;-0,268113113380072;0,24334587116203;-1,101777943056;0,27055822178926;0,983226730279912
"gene:AFUA_1G06450";2202,84117074234;-0,0277532647536584;0,262417080396295;-0,105760130825883;0,915772670312884;0,994628933758125
"gene:AFUA_1G06460";705,946566146052;0,0382521050769153;0,134398067742168;0,284617968989694;0,775936843140696;0,991856678075003
"gene:AFUA_1G06470";402,773036310668;0,00442104745246718;0,232746957495551;0,0189950816115467;0,984845029008511;0,999597394947416
"gene:AFUA_1G06480";7096,93988958877;0,564646136165863;0,579043627628836;0,975135739733585;0,329492932424993;0,983226730279912
"gene:AFUA_1G06490";1289,73727209466;-0,156730383282527;0,139977124036051;-1,11968569408642;0,262847723446254;0,983226730279912
"gene:AFUA_1G06500";905,377200683613;0,0196993876967106;0,133849213463416;0,147175969039929;0,882993127955731;0,993861397683931
"gene:AFUA_1G06510";727,397360578622;-0,1444033859406;0,139802869521472;-1,03290716731978;0,30164734431235;0,983226730279912
"gene:AFUA_1G06520";3340,52098495058;0,155144397861539;0,257376981249993;0,602790494736767;0,546648070905274;0,989314826793657
"gene:AFUA_1G06530";5792,74876088231;0,0902831768705253;0,203505234011399;0,443640564377171;0,657302473143538;0,990183016196163
"gene:AFUA_1G06540";434,425675016476;-0,0124665095224781;0,175609823419094;-0,0709898186773226;0,943405858565807;0,996623285990666
"gene:AFUA_1G06550";361,926874855178;0,0504555147436983;0,132541143026115;0,380678132025441;0,703442097379138;0,990234144918324
"gene:AFUA_1G06560";55,2640082180018;-0,202069446852469;0,310003245763522;-0,651830100535824;0,514510781333975;0,989058937574101
"gene:AFUA_1G06570";3308,86108799775;0,12497098588634;0,162145009027172;0,770735939614384;0,44086346473322;0,983226730279912
"gene:AFUA_1G06580";119348,997518039;0,250369104711774;0,199708510744435;1,25367268414599;0,20996100043439;0,983226730279912
"gene:AFUA_1G06590";5526,49866527456;-0,0173156896511723;0,32497010449102;-0,0532839464672997;0,957505670893356;0,996632310594912
"gene:AFUA_1G06600";3041,71342620322;0,214222967353995;0,276986308126542;0,773406342006359;0,439281937831667;0,983226730279912
"gene:AFUA_1G06610";4258,43636681066;0,0362527590003802;0,158607978015612;0,2285683195382;0,819204450090065;0,992509781177136
"gene:AFUA_1G06620";10156,419388963;0,0659579049558514;0,163222113888792;0,404099073246842;0,686139866441154;0,990183016196163
"gene:AFUA_1G06630";2897,96841249387;-0,0202726660445523;0,111497932708261;-0,181821003781268;0,855723200630517;0,992509781177136
"gene:AFUA_1G06640";231,280882093877;0,0922147051096053;0,193624174708705;0,476256155763279;0,633891897026469;0,990183016196163
"gene:AFUA_1G06650";232,8632807572;-0,0533267030474769;0,196261202034106;-0,271712913682297;0,785842771059602;0,992509781177136
"gene:AFUA_1G06660";3834,60497535606;-0,220184627954402;0,132965984394645;-1,6559470375588;0,0977325447869061;0,983226730279912
"gene:AFUA_1G06670";4511,20482503908;-0,207007090079923;0,302841433477077;-0,683549432794482;0,49425972517796;0,984643703439544
"gene:AFUA_1G06680";4360,90810417661;-0,342934030454009;0,149910082535302;-2,28759816987794;0,0221609325818381;0,959285256334981
"gene:AFUA_1G06690";1346,83256182886;-0,0713266849092089;0,155516516866149;-0,458643791325387;0,646489984166668;0,990183016196163
"gene:AFUA_1G06700";13805,9238337976;-0,0400877571704548;0,244801298735523;-0,163756309208819;0,86992298747542;0,993861397683931
"gene:AFUA_1G06710";3964,40161424768;0,0555375889826306;0,186398520274133;0,297950804013639;0,765740711845086;0,991856678075003
"gene:AFUA_1G06720";1473,90897219458;-0,0610943597614832;0,110305146304381;-0,553866812278158;0,579669999436463;0,99008752206763
"gene:AFUA_1G06730";468,859180544013;-0,126108415569114;0,248423302448876;-0,507635211052982;0,61170919242162;0,990183016196163
"gene:AFUA_1G06740";1537,97665925623;0,0955656321994012;0,221369421373565;0,431702046318911;0,665957979964237;0,990183016196163
"gene:AFUA_1G06762";1611,22030176579;-0,302412747509239;0,1559698026408;-1,93891857519176;0,0525112537375138;0,983226730279912
"gene:AFUA_1G06770";24297,4450985413;0,115208050439371;0,273884851274502;0,420644113404808;0,67401497620306;0,990183016196163
"gene:AFUA_1G06780";29980,7208868799;-0,0741404694654903;0,197750954334021;-0,374918390230672;0,707721161600093;0,990234144918324
"gene:AFUA_1G06790";6108,87419311605;0,217294354066499;0,251711787537709;0,86326650091405;0,3879909579547;0,983226730279912
"gene:AFUA_1G06800";266,268363394375;0,173011009869568;0,150915435990185;1,14641029749151;0,251625423914135;0,983226730279912
"gene:AFUA_1G06810";2144,8066644928;0,0778031890537415;0,262006054339172;0,296951874833487;0,766503250990332;0,991856678075003
"gene:AFUA_1G06820";5122,91386127905;-0,132860845014921;0,131269651891198;-1,0121215612352;0,31147993438782;0,983226730279912
"gene:AFUA_1G06830";14924,0438286794;0,250767171861956;0,310019647742581;0,808875094491355;0,418586995955257;0,983226730279912
"gene:AFUA_1G06840";1120,89437638512;0,134341436916976;0,306139294326228;0,438824546233581;0,660788672943822;0,990183016196163
"gene:AFUA_1G06850";1174,19222347986;-0,216746168766299;0,165929011118413;-1,30625842524681;0,191464690215594;0,983226730279912
"gene:AFUA_1G06860";5116,911278717;-0,164927897675234;0,10791645228152;-1,52829243538316;0,126439947246795;0,983226730279912
"gene:AFUA_1G06870";348,669217468055;0,216417501485797;0,216349775955652;1,00031303720952;0,317159039893402;0,983226730279912
"gene:AFUA_1G06880";423,9528764547;0,316715619386795;0,308533576023896;1,02651913437864;0,304646949123703;0,983226730279912
"gene:AFUA_1G06890";1921,6158653499;-0,0213043671473956;0,113320506631929;-0,188000987469932;0,850875877094575;0,992509781177136
"gene:AFUA_1G06900";4104,24818454172;0,0274630902549487;0,155813725670778;0,176255911581089;0,860092897175049;0,992509781177136
"gene:AFUA_1G06910";118,443002700968;-0,178853317108388;0,223813125927931;-0,799118980921519;0,424221424598328;0,983226730279912
"gene:AFUA_1G06920";12263,4329635618;0,0574769684552481;0,191822065914907;0,299636896209559;0,76445413742455;0,991856678075003
"gene:AFUA_1G06930";936,998478151305;-0,187972329526604;0,243727198999162;-0,771240675224151;0,440564288770275;0,983226730279912
"gene:AFUA_1G06940";19580,6876848818;0,0752688297664274;0,198230979968653;0,379702656861858;0,704166147736963;0,990234144918324
"gene:AFUA_1G06950";3856,08357369859;0,139801214904068;0,20832983879701;0,671057087699695;0,502184162675146;0,985668068665795
"gene:AFUA_1G06960";20503,0304870587;0,0186069880780015;0,171876858990324;0,108257668817703;0,913791300596539;0,994628933758125
"gene:AFUA_1G06970";428,48985920797;-0,00207559016753192;0,148820971109584;-0,0139468930491225;0,988872350116773;0,999597394947416
"gene:AFUA_1G06980";4072,87423963049;0,222522692734618;0,210704207191544;1,05609041082094;0,290926910964894;0,983226730279912
"gene:AFUA_1G07000";950,616726254744;0,0833005922223131;0,205173865551465;0,406000013687993;0,68474259035602;0,990183016196163
"gene:AFUA_1G07010";3227,86012500034;0,027921124091815;0,203655776768129;0,137099592925392;0,890952074229619;0,993861397683931
"gene:AFUA_1G07020";853,336777246761;-0,034665090477139;0,105863027106742;-0,327452288344128;0,743325823875842;0,991856678075003
"gene:AFUA_1G07030";298,545282922577;0,0934180892595901;0,302284702728613;0,3090400818048;0,757291037257683;0,991856678075003
"gene:AFUA_1G07040";4772,58414598493;-0,0211007527688105;0,298978304711401;-0,0705762004677185;0,943735052443913;0,996623285990666
"gene:AFUA_1G07050";2092,13987286279;-0,161019200474835;0,177263271546413;-0,908361890594328;0,363687053339595;0,983226730279912
"gene:AFUA_1G07070";7433,10702472387;0,272136371722957;0,137495698852688;1,97923552513829;0,047789494919344;0,983226730279912
"gene:AFUA_1G07080";294,07768169431;0,0460491250632771;0,326488339742486;0,141043704959258;0,887835415860096;0,993861397683931
"gene:AFUA_1G07090";5154,82714938141;0,118335529923925;0,201186319838639;0,588188749706419;0,55640560791431;0,989314826793657
"gene:AFUA_1G07100";3777,75690096432;0,0891603748951847;0,122803425746122;0,726041430468807;0,467813372508513;0,983226730279912
"gene:AFUA_1G07110";6396,12175005031;0,245425632393198;0,206899144263523;1,1862090259813;0,235539762642062;0,983226730279912
"gene:AFUA_1G07130";3045,62303656188;-0,208066560507228;0,175471102377946;-1,18575969312072;0,235717213400096;0,983226730279912
"gene:AFUA_1G07140";1354,35385718749;0,100152723527996;0,217695502898267;0,460058761869779;0,645474042941668;0,990183016196163
"gene:AFUA_1G07150";3955,17834988763;-0,00154235819961297;0,144561490606346;-0,0106692189817892;0,991487356401118;0,999597394947416
"gene:AFUA_1G07160";2860,09156122432;0,199274474462934;0,235857784503209;0,844892505382719;0,39817085931318;0,983226730279912
"gene:AFUA_1G07170";1585,1181432973;-0,0692268016236203;0,12608790911631;-0,549036002807865;0,582980742613797;0,99008752206763
"gene:AFUA_1G07180";1523,92562829878;-0,190384899739114;0,166156928219749;-1,1458137904868;0,251872207856805;0,983226730279912
"gene:AFUA_1G07190";76,3146682631819;0,386678924897444;0,349892266872184;1,10513709935378;0,26910018722532;0,983226730279912
"gene:AFUA_1G07195";1690,73650750916;-0,125367579102556;0,338174330533269;-0,370718791414072;0,710846992590206;0,990234144918324
"gene:AFUA_1G07200";8356,68548500765;-0,0135820888534355;0,298526901616698;-0,0454970348731741;0,963711138281503;0,996903822802414
"gene:AFUA_1G07210";3279,69780331169;-0,131578482472091;0,378179637945267;-0,347925877730978;0,727895850385563;0,991185871555709
"gene:AFUA_1G07220";69126,9527089547;-0,283885003230894;0,332580653656207;-0,853582432140956;0,393336395905469;0,983226730279912
"gene:AFUA_1G07230";581,545889709699;0,159058885395308;0,20115512263213;0,790727490873764;0,429103030259273;0,983226730279912
"gene:AFUA_1G07240";6526,02266489412;0,3123736827052;0,201640732997396;1,54915962693527;0,121343352068886;0,983226730279912
"gene:AFUA_1G07250";7363,26699533249;0,0769827472070935;0,123135118203727;0,625189209464401;0,531846883118306;0,989249885015247
"gene:AFUA_1G07260";2443,80723752925;-0,104425408018943;0,0915405819651622;-1,14075534344631;0,253971748756087;0,983226730279912
"gene:AFUA_1G07270";1018,12057245558;0,0773291538771604;0,148104670885771;0,522125017493893;0,601583288851628;0,990183016196163
"gene:AFUA_1G07280";4008,40144784028;-0,125604829170142;0,242948200418503;-0,517002508986588;0,605154407376563;0,990183016196163
"gene:AFUA_1G07300";2770,41826708663;-0,0937381343028627;0,215608552575124;-0,43476074201742;0,663736103277774;0,990183016196163
"gene:AFUA_1G07310";1553,8717925974;0,155026702284377;0,160270112747814;0,967283916049351;0,333402121903262;0,983226730279912
"gene:AFUA_1G07320";1576,15500896353;-0,017399852240703;0,131229413066714;-0,132591100074929;0,894516771382831;0,993861397683931
"gene:AFUA_1G07330";89,7471253041809;-0,245055543605146;0,300823376565772;-0,81461602619691;0,41529213401664;0,983226730279912
"gene:AFUA_1G07340";334,627823884178;-0,121987984167217;0,197115761124459;-0,618864688806865;0,536005502372831;0,989249885015247
"gene:AFUA_1G07350";3151,5504249182;0,148260159570269;0,228055384090341;0,650105938790456;0,515623793365608;0,989058937574101
"gene:AFUA_1G07360";1250,2618416938;0,0808266256553089;0,156323391202469;0,517047545051161;0,605122969456433;0,990183016196163
"gene:AFUA_1G07370";41,5756936126655;0,0423952111300454;0,277004593095785;0,153048765929255;0,878359818614194;0,993861397683931
"gene:AFUA_1G07380";96758,606724998;-0,213578467118075;0,150830698564326;-1,41601457230531;0,15677123796518;0,983226730279912
"gene:AFUA_1G07400";4637,45011905543;-0,614116580551412;0,331292181536878;-1,85370079578244;0,0637819778127983;0,983226730279912
"gene:AFUA_1G07420";2848,10356085806;0,000578518407235689;0,131408584533761;0,00440243998737432;0,996487372450869;0,999763639971891
"gene:AFUA_1G07430";3763,01646394348;-0,126136060302901;0,267938501355478;-0,470764969068609;0,637808583206918;0,990183016196163
"gene:AFUA_1G07440";316513,854414562;0,0690411870338399;0,404018079160217;0,170886380078207;0,864313106256515;0,993815951381657
"gene:AFUA_1G07450";15166,8831487855;0,111224230307942;0,171993529045152;0,64667683095649;0,517841121194116;0,989249885015247
"gene:AFUA_1G07470";51672,0542845968;0,0625743173074569;0,254686336215128;0,24569169370202;0,805920902614179;0,992509781177136
"gene:AFUA_1G07480";245849,466114255;0,0523068653694569;0,235642138030008;0,221975856299503;0,824332678367955;0,992509781177136
"gene:AFUA_1G07490";1743,38904163011;-0,0512557945324123;0,112208845357244;-0,456789251945575;0,647822531874196;0,990183016196163
"gene:AFUA_1G07500";6107,09802963465;0,322462167991116;0,226721725621461;1,42228172931916;0,154944480725544;0,983226730279912
"gene:AFUA_1G07510";1121,89596868653;-0,227162748273194;0,236803605381166;-0,959287540861322;0,337413910177114;0,983226730279912
"gene:AFUA_1G07520";2692,01902875254;-0,035484304204343;0,199049822551337;-0,17826845434736;0,858512151750382;0,992509781177136
"gene:AFUA_1G07530";5596,98966447218;0,0406032662757211;0,239492744653405;0,169538606835386;0,865373007999197;0,993861397683931
"gene:AFUA_1G07540";5418,2280295765;0,0254105548882858;0,12755021653598;0,199220005879942;0,842090650647749;0,992509781177136
"gene:AFUA_1G07550";382,768981955733;0,0346097316131061;0,166510539558169;0,207853098698389;0,835343671120429;0,992509781177136
"gene:AFUA_1G07555";43,3538914771377;-0,13312897680677;0,246965678990004;-0,539058614748482;0,589846410538579;0,990183016196163
"gene:AFUA_1G07560";563,543144836971;0,184427804378629;0,252348217765943;0,730846470846444;0,464872935105468;0,983226730279912
"gene:AFUA_1G07570";1011,19787126127;-0,0277737208840662;0,150829306631829;-0,184140081952782;0,853903563216654;0,992509781177136
"gene:AFUA_1G07580";1340,3908411095;-0,0359290577328906;0,124250389262322;-0,289166560734355;0,772453919914139;0,991856678075003
"gene:AFUA_1G07590";2163,14232406025;0,173144122813282;0,132214673504969;1,30956813055077;0,190341975558246;0,983226730279912
"gene:AFUA_1G07600";479,535896670659;-0,0841181017795047;0,205413513863462;-0,409506172195749;0,682168238171068;0,990183016196163
"gene:AFUA_1G07610";1081,34350311348;-0,132027761218543;0,107400378923551;-1,22930442650041;0,218957688276387;0,983226730279912
"gene:AFUA_1G07620";850,026307318391;-0,0952320412184376;0,260128805556109;-0,366095715600771;0,714293654393924;0,990234144918324
"gene:AFUA_1G07625";1444,85630399475;0,0978166286352399;0,118946079293873;0,822361100222316;0,41087141175675;0,983226730279912
"gene:AFUA_1G07630";6155,32209819633;0,271737138293515;0,285083417709807;0,953184651974821;0,340496521363086;0,983226730279912
"gene:AFUA_1G07640";1449,41988701037;-0,0789921404155872;0,215971304550899;-0,365752943798933;0,71454943581621;0,990234144918324
"gene:AFUA_1G07650";1096,37237167531;-0,443187421122199;0,207006056595853;-2,14093939283841;0,0322789258789594;0,971624939436817
"gene:AFUA_1G07660";887,296016801926;-0,0614385085488111;0,126468045645818;-0,485802624964044;0,627107113008809;0,990183016196163
"gene:AFUA_1G07670";3669,48204589178;0,0192261088183049;0,100851007345042;0,190638738515785;0,848808637806018;0,992509781177136
"gene:AFUA_1G07680";2222,07666614392;0,103564696193621;0,128898221580171;0,803461016948213;0,421708319942012;0,983226730279912
"gene:AFUA_1G07690";10970,0981513553;0,184921619620107;0,112264670365926;1,64719336027404;0,0995183081454745;0,983226730279912
"gene:AFUA_1G07700";2362,00943422322;0,100881970844217;0,131279579452472;0,768451355991279;0,442219079634698;0,983226730279912
"gene:AFUA_1G07710";1241,66004465899;0,231800054570658;0,254297148340337;0,911532260914033;0,362014995451468;0,983226730279912
"gene:AFUA_1G07720";15696,5193354507;0,361382504901355;0,150144737292035;2,40689425030235;0,0160888278647534;0,959285256334981
"gene:AFUA_1G07730";900,516203064356;0,469192045852812;0,193433366843509;2,42560036827771;0,0152830891050971;0,959285256334981
"gene:AFUA_1G07740";3715,87247497995;0,149446463501437;0,11446565220918;1,30560094331468;0,191688299390685;0,983226730279912
"gene:AFUA_1G07750";21587,5532128933;0,38438887253003;0,216583668973057;1,77478234786875;0,0759338320931871;0,983226730279912
"gene:AFUA_1G08760";7112,80918651168;0,138821263796301;0,114778225977275;1,2094738580799;0,226480848497874;0,983226730279912
"gene:AFUA_1G08765";2259,85379841117;0,185695869896774;0,0850606592216273;2,183099350464;0,0290284944119395;0,971624939436817
"gene:AFUA_1G08770";1606,15085996478;0,214141320499692;0,142370779986304;1,50411004645962;0,1325530339269;0,983226730279912
"gene:AFUA_1G08790";8930,72565446426;-0,10640209847571;0,11282336777085;-0,943085644206422;0,345637098037893;0,983226730279912
"gene:AFUA_1G08795";2981,70258733233;0,0927662366789182;0,216953454068253;0,42758589429848;0,668952637418287;0,990183016196163
"gene:AFUA_1G08800";776,617246749606;-0,143182492821459;0,109077595351911;-1,31266638542514;0,189295389271633;0,983226730279912
"gene:AFUA_1G08810";13935,4764253404;0,126708533476298;0,177574546705782;0,713551214556879;0,475504733522383;0,983226730279912
"gene:AFUA_1G08812";15,9065055893198;0,144922065687354;0,470713900829108;0,307877174292262;0,758175794989536;0,991856678075003
"gene:AFUA_1G08814";0,359805015627258;0,683193823754672;3,07606932330736;0,222099618684831;0,824236334692802;0,992509781177136
"gene:AFUA_1G08816";0,81054645280809;0,205284452984552;2,10552196994564;0,0974981291645472;0,922330819864152;0,995592416021808
"gene:AFUA_1G08818";0,190390539324302;-0,907633061032631;3,24847395133651;-0,279402905681053;0,779935641432733;0,992509781177136
"gene:AFUA_1G08822";1,40214356646924;0,427357408513595;1,64453019241988;0,259865954716678;0,794967173470985;0,992509781177136
"gene:AFUA_1G08820";4234,74787444109;0,236488552611666;0,146295290744284;1,61651514145479;0,105982982397669;0,983226730279912
"gene:AFUA_1G08830";2524,25156752626;-0,0549447354820387;0,107754048236944;-0,509908781906911;0,610115369195843;0,990183016196163
"gene:AFUA_1G08840";4822,24659539218;-0,19318662484492;0,160120119111845;-1,20651062412699;0,227620665142802;0,983226730279912
"gene:AFUA_1G08850";7346,52665590717;0,0146819084077802;0,162287879577;0,090468298963843;0,927915084388522;0,995592416021808
"gene:AFUA_1G08860";519,215196886917;-0,111152619609651;0,25093045667854;-0,442961851187499;0,657793328398917;0,990183016196163
"gene:AFUA_1G08870";4012,56365192995;0,525620119110242;0,29204402870192;1,79979752178643;0,0718926154265241;0,983226730279912
"gene:AFUA_1G08880";7594,97670366287;-0,129711158108284;0,236226815895516;-0,54909582392905;0,582939690975114;0,99008752206763
"gene:AFUA_1G08890";2963,7686348334;0,0619854464123447;0,204183714987987;0,303576837241851;0,761450300443482;0,991856678075003
"gene:AFUA_1G08900";6363,52024002354;0,133294108367289;0,189901506190559;0,701911801760713;0,482734168475882;0,983226730279912
"gene:AFUA_1G08910";536,830211188184;-0,284135013810758;0,163762805649203;-1,73503997250392;0,082733725356286;0,983226730279912
"gene:AFUA_1G08920";3900,56046931356;-0,0939470763053264;0,174020748272079;-0,539861351236356;0,589292653189788;0,990183016196163
"gene:AFUA_1G08930";3133,11681733583;-0,184663606275076;0,159404996705885;-1,15845556971966;0,246678173084624;0,983226730279912
"gene:AFUA_1G08940";4461,44130036321;0,0415772017284435;0,17361577695442;0,239478245916319;0,81073476301556;0,992509781177136
"gene:AFUA_1G08950";552,571056242345;-0,0714725863444357;0,234395907025069;-0,304922501640746;0,760425177534942;0,991856678075003
"gene:AFUA_1G08960";4822,46762609586;0,0734820953562858;0,110235426435369;0,666592380802087;0,505032537211604;0,985668068665795
"gene:AFUA_1G08970";889,407198109299;0,226534199694019;0,222342934510514;1,01885045365949;0,308273968712395;0,983226730279912
"gene:AFUA_1G08980";2959,36127509203;-0,0365353430346956;0,138539968678766;-0,263716986391201;0,791998005513549;0,992509781177136
"gene:AFUA_1G08990";483,178614572326;-0,214158842199761;0,166054852817377;-1,28968734467091;0,197159235327574;0,983226730279912
"gene:AFUA_1G09000";371,095658674257;-0,0785672253152256;0,131566376576869;-0,597167964638155;0,550395245161891;0,989314826793657
"gene:AFUA_1G09010";6056,44760753289;-0,285348813894018;0,176172363330168;-1,61971383308993;0,105293763288087;0,983226730279912
"gene:AFUA_1G09020";4120,67436757632;0,0870342083433559;0,120895012521002;0,719915623717198;0,471576947826527;0,983226730279912
"gene:AFUA_1G09030";107886,546163755;0,0293327756474246;0,276550834687535;0,10606648748888;0,915529600227855;0,994628933758125
"gene:AFUA_1G09040";3456,10042577879;0,0578984832146759;0,139878498024016;0,413919823508078;0,678932825495023;0,990183016196163
"gene:AFUA_1G09050";2439,86521873331;-0,00223609635650416;0,135875283584476;-0,0164569765561073;0,986869825169817;0,999597394947416
"gene:AFUA_1G09060";2642,16887020505;0,0970621653622918;0,283818510380147;0,341986733819041;0,732360875890441;0,991856678075003
"gene:AFUA_1G09070";1668,51961135278;-0,232418591836064;0,130310500795631;-1,78357530987139;0,0744927005485031;0,983226730279912
"gene:AFUA_1G09080";1068,7448414836;-0,0454791784584256;0,145027963013277;-0,313589031477069;0,753833191239279;0,991856678075003
"gene:AFUA_1G09090";788,333737358292;-0,0476856305383723;0,18093175660966;-0,263555892187842;0,79212214997115;0,992509781177136
"gene:AFUA_1G09100";23920,5206558687;0,249460076337366;0,315346413717303;0,79106679348825;0,428905015438934;0,983226730279912
"gene:AFUA_1G09110";1122,12742869872;0,139665178216421;0,172566790399927;0,809339838173636;0,418319697129297;0,983226730279912
"gene:AFUA_1G09120";489,005641292189;-0,00239058958665048;0,328599791041685;-0,00727507944868783;0,994195377632652;0,999597394947416
"gene:AFUA_1G09130";2362,78406402851;-0,223456220682657;0,243774911345789;-0,9166497874988;0,359326186030875;0,983226730279912
"gene:AFUA_1G09140";1424,09582881116;-0,224680787330985;0,0998608865308291;-2,24993783989311;0,024452891466337;0,959285256334981
"gene:AFUA_1G09150";2318,38031416898;-0,136735618503846;0,142566362431039;-0,95910154521889;0,337507592058968;0,983226730279912
"gene:AFUA_1G09160";228,771371954336;-0,286723003563557;0,249811314595587;-1,14775827519152;0,251068366540363;0,983226730279912
"gene:AFUA_1G09170";1499,14719405086;-0,150125741159215;0,173426186422437;-0,865646326290851;0,386684142462017;0,983226730279912
"gene:AFUA_1G09180";1755,06508199883;-0,0714623979487339;0,116696902597227;-0,612376133027134;0,540288928938151;0,989249885015247
"gene:AFUA_1G09190";1467,36632003852;0,0067560730681606;0,125435080752189;0,0538611130765563;0,957045818938116;0,996632310594912
"gene:AFUA_1G09200";3885,59091647741;0,306864160445812;0,313709332792893;0,978179889370393;0,327985361068352;0,983226730279912
"gene:AFUA_1G09210";1782,36553970748;0,191013983597633;0,263704650700719;0,724348179260653;0,468852005389462;0,983226730279912
"gene:AFUA_1G09220";880,439541515991;-0,0407354672546718;0,116850519334774;-0,348611777564852;0,727380784593398;0,991185871555709
"gene:AFUA_1G09230";969,305197737611;0,0431350848735339;0,241650104913067;0,178502239380577;0,858328562668265;0,992509781177136
"gene:AFUA_1G09240";1288,06200127817;-0,199825195591425;0,122280144318143;-1,63415897736863;0,102225473744016;0,983226730279912
"gene:AFUA_1G09250";5787,21915206244;0,125272129279411;0,176728718940052;0,708838552277991;0,478424670686613;0,983226730279912
"gene:AFUA_1G09260";30,546750923573;-0,283019328923563;0,302407069140371;-0,935888601176158;0,349330546700971;0,983226730279912
"gene:AFUA_1G09270";297,415764779468;-0,231398798087058;0,185150242932119;-1,2497893301274;0,211376514785998;0,983226730279912
"gene:AFUA_1G09280";7338,45343985201;-0,0464649337876349;0,0711854216483414;-0,652731032727085;0,513929692493664;0,989058937574101
"gene:AFUA_1G09290";6028,49565321752;0,0666867927479281;0,227455523633918;0,293186077359275;0,769379925402505;0,991856678075003
"gene:AFUA_1G09300";210,68742404592;0,376437504572173;0,271630024212958;1,3858464492756;0,16579379553396;0,983226730279912
"gene:AFUA_1G09310";1039,36454346558;0,0970033160310871;0,339656977149985;0,285592001804375;0,775190630068938;0,991856678075003
"gene:AFUA_1G09320";1282,54694408462;0,213197265434155;0,312034321060327;0,68324940894222;0,49444925629938;0,984749937949644
"gene:AFUA_1G09330";3359,40700010661;0,128970816581238;0,217695741205969;0,592436103098658;0,553558596450377;0,989314826793657
"gene:AFUA_1G09340";59,8752003479012;-0,16165035322836;0,317028565503819;-0,509892075407988;0,610127074091945;0,990183016196163
"gene:AFUA_1G09343";12,0353038025679;0,126344570413187;0,564513867360193;0,223811278550173;0,822904153562599;0,992509781177136
"gene:AFUA_1G09346";0,536696384838667;-0,895452464602409;2,41842607534476;-0,370262491680568;0,711186918229602;0,990234144918324
"gene:AFUA_1G09349";0,12854128169046;-0,975965051069382;3,25654652256405;-0,299693262266358;0,764411138452271;0,991856678075003
"gene:AFUA_1G09350";1050,60585986808;-0,0158120841371709;0,186872657754683;-0,0846142197962857;0,932568093849522;0,995592416021808
"gene:AFUA_1G09360";1266,36964150581;0,0955275504358406;0,0958876050514038;0,996245034847099;0,319131102862015;0,983226730279912
"gene:AFUA_1G09370";1626,53453233597;0,117480540499104;0,254678447328539;0,461289684036563;0,644590785135393;0,990183016196163
"gene:AFUA_1G09380";584,080364485602;-0,0606668604877755;0,199669340821861;-0,303836634297804;0,761252355183779;0,991856678075003
"gene:AFUA_1G09390";1157,99135150487;0,0690779770164257;0,16265400623344;0,424692748835742;0,671060670464012;0,990183016196163
"gene:AFUA_1G09400";3344,07909332915;0,0582396152001109;0,134483886559082;0,433060173157062;0,664971055429481;0,990183016196163
"gene:AFUA_1G09410";3675,85368716036;0,0877771972109137;0,160963998998528;0,545321921405025;0,585532129828239;0,990154295749488
"gene:AFUA_1G09420";2376,01222335738;0,0641190887628468;0,162449173867848;0,394702461306498;0,693062486098558;0,990183016196163
"gene:AFUA_1G09430";142,256973574782;-0,33568804697248;0,218969637408685;-1,53303467524108;0,125267311472151;0,983226730279912
"gene:AFUA_1G09440";21304,9526665353;0,2864121970657;0,284313148916088;1,00738287398108;0,31375081806752;0,983226730279912
"gene:AFUA_1G09450";2843,82845530924;0,154806848772794;0,124025752828013;1,24818310103277;0,211964011091644;0,983226730279912
"gene:AFUA_1G09460";2412,31735704845;-0,0157281457044946;0,122480024307567;-0,128413966223576;0,897821379213949;0,994101111931582
"gene:AFUA_1G09470";12932,0867095124;-0,410979310436852;0,253616906587396;-1,62047284610038;0,105130742717841;0,983226730279912
"gene:AFUA_1G09480";3764,45539438496;-0,0999438880153962;0,17621218239636;-0,567179219144956;0,570592425174593;0,989314826793657
"gene:AFUA_1G09490";2575,52645155844;-0,01769724948085;0,0883466633715442;-0,200315991634271;0,841233456495042;0,992509781177136
"gene:AFUA_1G09500";7149,50840073345;-0,117331602333666;0,180612576420755;-0,64963140806059;0,515930340146837;0,989058937574101
